STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5705;19580316;    1;     -999;     -999;  1462.00;    8.4;eor
       5705;19580317;    1;     -999;     -999;  1628.00;    8.1;eor
       5705;19580318;    1;     -999;     -999;  1304.00;    8.5;eor
       5705;19580319;    1;     -999;     -999;   707.00;    0.4;eor
       5705;19580320;    1;     -999;     -999;   624.00;    1.8;eor
       5705;19580321;    1;     -999;     -999;  1080.00;    5.9;eor
       5705;19580322;    1;     -999;     -999;  1515.00;    8.5;eor
       5705;19580323;    1;     -999;     -999;  1394.00;    8.9;eor
       5705;19580324;    1;     -999;     -999;  1622.00;    9.2;eor
       5705;19580325;    1;     -999;     -999;  1309.00;    6.6;eor
       5705;19580326;    1;     -999;     -999;  1246.00;    4.9;eor
       5705;19580327;    1;     -999;     -999;  1330.00;    7.2;eor
       5705;19580328;    1;     -999;     -999;   845.00;    4.4;eor
       5705;19580329;    1;     -999;     -999;  1149.00;    6.7;eor
       5705;19580330;    1;     -999;     -999;   998.00;    7.2;eor
       5705;19580331;    1;     -999;     -999;   838.00;    3.0;eor
       5705;19580401;    1;     -999;     -999;  1866.00;   10.4;eor
       5705;19580402;    1;     -999;     -999;  1420.00;   11.1;eor
       5705;19580403;    1;     -999;     -999;  1496.00;    7.2;eor
       5705;19580404;    1;     -999;     -999;  1144.00;    7.5;eor
       5705;19580405;    1;     -999;     -999;  1230.00;    4.4;eor
       5705;19580406;    1;     -999;     -999;   198.00;    0.0;eor
       5705;19580407;    1;     -999;     -999;   359.00;    0.3;eor
       5705;19580408;    1;     -999;     -999;  1227.00;    4.8;eor
       5705;19580409;    1;     -999;     -999;  1201.00;    5.3;eor
       5705;19580410;    1;     -999;     -999;  1383.00;    6.9;eor
       5705;19580411;    1;     -999;     -999;  1100.00;    7.1;eor
       5705;19580412;    1;     -999;     -999;  1572.00;   11.8;eor
       5705;19580413;    1;     -999;     -999;  2114.00;   12.5;eor
       5705;19580414;    1;     -999;     -999;  1633.00;    8.3;eor
       5705;19580415;    1;     -999;     -999;  1861.00;    9.7;eor
       5705;19580416;    1;     -999;     -999;   175.00;    0.0;eor
       5705;19580417;    1;     -999;     -999;  1397.00;    7.0;eor
       5705;19580418;    1;     -999;     -999;  1496.00;    7.6;eor
       5705;19580419;    1;     -999;     -999;   395.00;    0.9;eor
       5705;19580420;    1;     -999;     -999;  1038.00;    3.8;eor
       5705;19580421;    1;     -999;     -999;  1477.00;    8.1;eor
       5705;19580422;    1;     -999;     -999;   536.00;    1.4;eor
       5705;19580423;    1;     -999;     -999;  1408.00;    8.6;eor
       5705;19580424;    1;     -999;     -999;  2294.00;   12.5;eor
       5705;19580425;    1;     -999;     -999;  1614.00;    8.8;eor
       5705;19580426;    1;     -999;     -999;   712.00;    0.8;eor
       5705;19580427;    1;     -999;     -999;  1218.00;    5.1;eor
       5705;19580428;    1;     -999;     -999;  1747.00;    8.6;eor
       5705;19580429;    1;     -999;     -999;   525.00;    0.0;eor
       5705;19580430;    1;     -999;     -999;   941.00;    1.1;eor
       5705;19580501;    1;     -999;     -999;     -999;   12.6;eor
       5705;19580502;    1;     -999;     -999;     -999;   11.3;eor
       5705;19580503;    1;     -999;     -999;     -999;    7.7;eor
       5705;19580504;    1;     -999;     -999;     -999;   13.7;eor
       5705;19580505;    1;     -999;     -999;     -999;    9.9;eor
       5705;19580506;    1;     -999;     -999;     -999;    3.6;eor
       5705;19580507;    1;     -999;     -999;     -999;    4.3;eor
       5705;19580508;    1;     -999;     -999;     -999;    6.8;eor
       5705;19580509;    1;     -999;     -999;     -999;    7.1;eor
       5705;19580510;    1;     -999;     -999;     -999;    2.5;eor
       5705;19580511;    1;     -999;     -999;     -999;    8.7;eor
       5705;19580512;    1;     -999;     -999;     -999;    2.2;eor
       5705;19580513;    1;     -999;     -999;     -999;    6.8;eor
       5705;19580514;    1;     -999;     -999;     -999;    4.0;eor
       5705;19580515;    1;     -999;     -999;     -999;    2.7;eor
       5705;19580516;    1;     -999;     -999;     -999;    1.8;eor
       5705;19580517;    1;     -999;     -999;     -999;    8.8;eor
       5705;19580518;    1;     -999;     -999;     -999;    3.6;eor
       5705;19580519;    1;     -999;     -999;     -999;    7.3;eor
       5705;19580520;    1;     -999;     -999;     -999;   12.6;eor
       5705;19580521;    1;     -999;     -999;     -999;    5.1;eor
       5705;19580522;    1;     -999;     -999;     -999;    3.4;eor
       5705;19580523;    1;     -999;     -999;  2031.00;    8.9;eor
       5705;19580524;    1;     -999;     -999;  2240.00;   10.6;eor
       5705;19580525;    1;     -999;     -999;  2439.00;   11.8;eor
       5705;19580526;    1;     -999;     -999;  2163.00;    9.8;eor
       5705;19580527;    1;     -999;     -999;  1027.00;    2.8;eor
       5705;19580528;    1;     -999;     -999;   773.00;    3.2;eor
       5705;19580529;    1;     -999;     -999;  2242.00;   11.4;eor
       5705;19580530;    1;     -999;     -999;  1420.00;    2.8;eor
       5705;19580531;    1;     -999;     -999;  2401.00;    9.6;eor
       5705;19580601;    1;     -999;     -999;  2809.00;   13.9;eor
       5705;19580602;    1;     -999;     -999;  2680.00;   13.8;eor
       5705;19580603;    1;     -999;     -999;   937.00;    1.9;eor
       5705;19580604;    1;     -999;     -999;  1631.00;    7.6;eor
       5705;19580605;    1;     -999;     -999;  1658.00;    5.8;eor
       5705;19580606;    1;     -999;     -999;  2458.00;   11.1;eor
       5705;19580607;    1;     -999;     -999;   564.00;    0.7;eor
       5705;19580608;    1;     -999;     -999;  2350.00;   11.5;eor
       5705;19580609;    1;     -999;     -999;  2434.00;   12.4;eor
       5705;19580610;    1;     -999;     -999;  2151.00;    8.6;eor
       5705;19580611;    1;     -999;     -999;     -999;    2.2;eor
       5705;19580612;    1;     -999;     -999;     -999;    2.0;eor
       5705;19580613;    1;     -999;     -999;     -999;    9.5;eor
       5705;19580614;    1;     -999;     -999;     -999;    8.3;eor
       5705;19580615;    1;     -999;     -999;     -999;   15.3;eor
       5705;19580616;    1;     -999;     -999;     -999;   14.7;eor
       5705;19580617;    1;     -999;     -999;     -999;   13.2;eor
       5705;19580618;    1;     -999;     -999;     -999;    5.6;eor
       5705;19580619;    1;     -999;     -999;     -999;    1.2;eor
       5705;19580620;    1;     -999;     -999;     -999;    0.0;eor
       5705;19580621;    1;     -999;     -999;     -999;    5.2;eor
       5705;19580622;    1;     -999;     -999;     -999;   10.4;eor
       5705;19580623;    1;     -999;     -999;     -999;   10.4;eor
       5705;19580624;    1;     -999;     -999;     -999;    1.1;eor
       5705;19580625;    1;     -999;     -999;     -999;   10.3;eor
       5705;19580626;    1;     -999;     -999;     -999;    2.7;eor
       5705;19580627;    1;     -999;     -999;     -999;    0.0;eor
       5705;19580628;    1;     -999;     -999;     -999;    0.5;eor
       5705;19580629;    1;     -999;     -999;     -999;    0.7;eor
       5705;19580630;    1;     -999;     -999;     -999;   10.2;eor
       5705;19580701;    1;     -999;     -999;     -999;   10.9;eor
       5705;19580702;    1;     -999;     -999;     -999;    5.2;eor
       5705;19580703;    1;     -999;     -999;     -999;    0.0;eor
       5705;19580704;    1;     -999;     -999;     -999;   10.0;eor
       5705;19580705;    1;     -999;     -999;     -999;    0.0;eor
       5705;19580706;    1;     -999;     -999;     -999;    3.7;eor
       5705;19580707;    1;     -999;     -999;     -999;    7.6;eor
       5705;19580708;    1;     -999;     -999;     -999;    4.7;eor
       5705;19580709;    1;     -999;     -999;     -999;   10.6;eor
       5705;19580710;    1;     -999;     -999;     -999;   12.6;eor
       5705;19580711;    1;     -999;     -999;  2347.00;   11.5;eor
       5705;19580712;    1;     -999;     -999;  2060.00;    9.6;eor
       5705;19580713;    1;     -999;     -999;  2205.00;   10.5;eor
       5705;19580714;    1;     -999;     -999;  2814.00;   14.4;eor
       5705;19580715;    1;     -999;     -999;  2287.00;   11.6;eor
       5705;19580716;    1;     -999;     -999;  1553.00;    5.5;eor
       5705;19580717;    1;     -999;     -999;  1197.00;    3.9;eor
       5705;19580718;    1;     -999;     -999;  2542.00;   14.4;eor
       5705;19580719;    1;     -999;     -999;  2600.00;   13.9;eor
       5705;19580720;    1;     -999;     -999;  1906.00;    9.6;eor
       5705;19580721;    1;     -999;     -999;  1650.00;    8.1;eor
       5705;19580722;    1;     -999;     -999;  1330.00;    5.2;eor
       5705;19580723;    1;     -999;     -999;  1790.00;    7.1;eor
       5705;19580724;    1;     -999;     -999;  2202.00;    9.9;eor
       5705;19580725;    1;     -999;     -999;  1982.00;    8.3;eor
       5705;19580726;    1;     -999;     -999;  2073.00;    8.4;eor
       5705;19580727;    1;     -999;     -999;  1635.00;    3.6;eor
       5705;19580728;    1;     -999;     -999;  1270.00;    3.3;eor
       5705;19580729;    1;     -999;     -999;  1758.00;    8.4;eor
       5705;19580730;    1;     -999;     -999;  1733.00;    8.8;eor
       5705;19580731;    1;     -999;     -999;  2511.00;   13.3;eor
       5705;19580801;    1;     -999;     -999;  2309.00;   11.6;eor
       5705;19580802;    1;     -999;     -999;  1462.00;    6.3;eor
       5705;19580803;    1;     -999;     -999;  1798.00;    6.7;eor
       5705;19580804;    1;     -999;     -999;  2255.00;   12.6;eor
       5705;19580805;    1;     -999;     -999;  2462.00;   11.8;eor
       5705;19580806;    1;     -999;     -999;  1414.00;    4.4;eor
       5705;19580807;    1;     -999;     -999;  1329.00;    4.9;eor
       5705;19580808;    1;     -999;     -999;  1543.00;    5.7;eor
       5705;19580809;    1;     -999;     -999;  1315.00;    4.3;eor
       5705;19580810;    1;     -999;     -999;  1975.00;   11.4;eor
       5705;19580811;    1;     -999;     -999;  1883.00;    8.4;eor
       5705;19580812;    1;     -999;     -999;  1915.00;    8.6;eor
       5705;19580813;    1;     -999;     -999;  1576.00;    7.6;eor
       5705;19580814;    1;     -999;     -999;   833.00;    0.4;eor
       5705;19580815;    1;     -999;     -999;  1997.00;   12.1;eor
       5705;19580816;    1;     -999;     -999;  1692.00;    8.3;eor
       5705;19580817;    1;     -999;     -999;  1655.00;    6.1;eor
       5705;19580818;    1;     -999;     -999;  1975.00;    9.3;eor
       5705;19580819;    1;     -999;     -999;  1477.00;    6.7;eor
       5705;19580820;    1;     -999;     -999;  1939.00;    9.1;eor
       5705;19580821;    1;     -999;     -999;  1219.00;    2.9;eor
       5705;19580822;    1;     -999;     -999;  1935.00;   10.1;eor
       5705;19580823;    1;     -999;     -999;  1091.00;    3.7;eor
       5705;19580824;    1;     -999;     -999;  1384.00;    5.6;eor
       5705;19580825;    1;     -999;     -999;  1763.00;    7.4;eor
       5705;19580826;    1;     -999;     -999;  1317.00;    5.5;eor
       5705;19580827;    1;     -999;     -999;  1588.00;    6.7;eor
       5705;19580828;    1;     -999;     -999;  2236.00;   12.1;eor
       5705;19580829;    1;     -999;     -999;  1978.00;    9.8;eor
       5705;19580830;    1;     -999;     -999;  1968.00;   10.6;eor
       5705;19580831;    1;     -999;     -999;  1874.00;    9.5;eor
       5705;19580901;    1;     -999;     -999;  2146.00;   12.2;eor
       5705;19580902;    1;     -999;     -999;  1933.00;   11.7;eor
       5705;19580903;    1;     -999;     -999;  2002.00;   11.5;eor
       5705;19580904;    1;     -999;     -999;  2077.00;   11.7;eor
       5705;19580905;    1;     -999;     -999;  2123.00;   11.7;eor
       5705;19580906;    1;     -999;     -999;  2058.00;   11.4;eor
       5705;19580907;    1;     -999;     -999;  1549.00;    8.1;eor
       5705;19580908;    1;     -999;     -999;  1193.00;    4.0;eor
       5705;19580909;    1;     -999;     -999;  1895.00;   10.9;eor
       5705;19580910;    1;     -999;     -999;  1131.00;    3.7;eor
       5705;19580911;    1;     -999;     -999;  1418.00;    5.1;eor
       5705;19580912;    1;     -999;     -999;  1457.00;    8.3;eor
       5705;19580913;    1;     -999;     -999;  1898.00;   10.7;eor
       5705;19580914;    1;     -999;     -999;  1776.00;    9.2;eor
       5705;19580915;    1;     -999;     -999;  1690.00;    7.9;eor
       5705;19580916;    1;     -999;     -999;   819.00;    1.8;eor
       5705;19580917;    1;     -999;     -999;   952.00;    2.1;eor
       5705;19580918;    1;     -999;     -999;   546.00;    0.3;eor
       5705;19580919;    1;     -999;     -999;   583.00;    1.5;eor
       5705;19580920;    1;     -999;     -999;   746.00;    1.3;eor
       5705;19580921;    1;     -999;     -999;   372.00;    0.0;eor
       5705;19580922;    1;     -999;     -999;  1128.00;    5.3;eor
       5705;19580923;    1;     -999;     -999;   735.00;    1.6;eor
       5705;19580924;    1;     -999;     -999;   358.00;    0.0;eor
       5705;19580925;    1;     -999;     -999;  1037.00;    4.8;eor
       5705;19580926;    1;     -999;     -999;  1133.00;    5.4;eor
       5705;19580927;    1;     -999;     -999;   911.00;    2.4;eor
       5705;19580928;    1;     -999;     -999;  1475.00;    8.2;eor
       5705;19580929;    1;     -999;     -999;  1286.00;    8.1;eor
       5705;19580930;    1;     -999;     -999;  1235.00;    7.7;eor
       5705;19581001;    1;     -999;     -999;   565.00;    0.4;eor
       5705;19581002;    1;     -999;     -999;   981.00;    4.9;eor
       5705;19581003;    1;     -999;     -999;  1309.00;    8.7;eor
       5705;19581004;    1;     -999;     -999;  1114.00;    4.6;eor
