STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       2290;20150106;    1;  2479.00;   170.00;   641.00;    7.0;eor
       2290;20150107;    1;  2798.00;   303.00;   309.00;    0.3;eor
       2290;20150108;    1;     -999;   271.00;   274.00;    0.2;eor
       2290;20150109;    1;  3089.00;   213.00;   213.00;    0.0;eor
       2290;20150110;    1;  3153.00;   171.00;   560.00;    5.8;eor
       2290;20150111;    1;     -999;   251.00;   268.00;    1.1;eor
       2290;20150112;    1;     -999;   328.00;   339.00;    0.6;eor
       2290;20150113;    1;  2541.00;   134.00;   712.00;    8.4;eor
       2290;20150114;    1;     -999;   154.00;   172.00;    0.5;eor
       2290;20150115;    1;  2774.00;   360.00;   410.00;    2.6;eor
       2290;20150116;    1;  2894.00;   376.00;   424.00;    2.3;eor
       2290;20150117;    1;  3030.00;   118.00;   120.00;    0.0;eor
       2290;20150118;    1;  2928.00;   278.00;   279.00;    0.1;eor
       2290;20150119;    1;     -999;   190.00;   758.00;    7.7;eor
       2290;20150120;    1;  2791.00;   367.00;   379.00;    0.4;eor
       2290;20150121;    1;  2863.00;   376.00;   379.00;    0.0;eor
       2290;20150122;    1;  2906.00;   331.00;   341.00;    0.1;eor
       2290;20150123;    1;  2945.00;   137.00;   137.00;    0.0;eor
       2290;20150124;    1;     -999;   236.00;   236.00;    0.0;eor
       2290;20150125;    1;  2812.00;   242.00;   242.00;    0.0;eor
       2290;20150126;    1;  2661.00;   250.00;   740.00;    4.8;eor
       2290;20150127;    1;  2866.00;   340.00;   357.00;    0.4;eor
       2290;20150128;    1;  2557.00;   446.00;   800.00;    6.3;eor
       2290;20150129;    1;  2769.00;   392.00;   498.00;    0.7;eor
       2290;20150130;    1;  2619.00;   449.00;   453.00;    0.2;eor
       2290;20150131;    1;     -999;   302.00;   839.00;    5.8;eor
       2290;20150201;    1;  2543.00;   454.00;   767.00;-999;eor
       2290;20150202;    1;  2783.00;   378.00;   388.00;    0.4;eor
       2290;20150203;    1;  2388.00;   379.00;   951.00;    8.1;eor
       2290;20150204;    1;     -999;   500.00;   606.00;    1.4;eor
       2290;20150205;    1;  2725.00;   123.00;   123.00;    0.0;eor
       2290;20150206;    1;  2556.00;   162.00;   162.00;    0.0;eor
       2290;20150207;    1;  2367.00;   407.00;   739.00;    4.4;eor
       2290;20150208;    1;     -999;   287.00;   303.00;    0.5;eor
       2290;20150209;    1;  2740.00;   287.00;   287.00;    0.0;eor
       2290;20150210;    1;     -999;   174.00;  1091.00;    9.6;eor
       2290;20150211;    1;     -999;   189.00;  1161.00;    9.8;eor
       2290;20150212;    1;     -999;   194.00;  1180.00;    9.9;eor
       2290;20150213;    1;     -999;   251.00;  1186.00;    9.8;eor
       2290;20150214;    1;     -999;   603.00;   859.00;    6.6;eor
       2290;20150215;    1;  2458.00;   359.00;  1038.00;    7.6;eor
       2290;20150216;    1;     -999;   173.00;  1227.00;   10.1;eor
       2290;20150217;    1;     -999;   207.00;  1230.00;   10.0;eor
       2290;20150218;    1;  2884.00;   495.00;   495.00;    0.0;eor
       2290;20150219;    1;     -999;   217.00;  1302.00;   10.3;eor
       2290;20150220;    1;     -999;   168.00;  1319.00;   10.3;eor
       2290;20150221;    1;  2683.00;   621.00;   650.00;    0.9;eor
       2290;20150222;    1;  2969.00;   317.00;   318.00;    0.0;eor
       2290;20150223;    1;  2730.00;   484.00;   753.00;    3.7;eor
       2290;20150224;    1;  2669.00;   642.00;   653.00;    0.7;eor
       2290;20150225;    1;  2624.00;   663.00;   678.00;    0.6;eor
       2290;20150226;    1;  2224.00;   276.00;  1361.00;    9.7;eor
       2290;20150227;    1;  2614.00;   537.00;   608.00;    1.9;eor
       2290;20150228;    1;  2609.00;     -999;   845.00;    2.8;eor
       2290;20150301;    1;  2890.00;   543.00;   601.00;    0.7;eor
       2290;20150302;    1;  2910.00;   311.00;   334.00;    0.7;eor
       2290;20150303;    1;     -999;   396.00;  1532.00;-999;eor
       2290;20150304;    1;  2670.00;   917.00;   936.00;    1.0;eor
       2290;20150305;    1;  2707.00;   498.00;   504.00;    0.1;eor
       2290;20150306;    1;     -999;   387.00;  1565.00;   10.3;eor
       2290;20150307;    1;     -999;   369.00;  1561.00;   10.8;eor
       2290;20150308;    1;     -999;   514.00;  1513.00;   10.2;eor
       2290;20150309;    1;     -999;   433.00;  1572.00;    9.5;eor
       2290;20150310;    1;     -999;   296.00;  1610.00;    8.9;eor
       2290;20150311;    1;  2823.00;   439.00;   599.00;    1.7;eor
       2290;20150312;    1;  2527.00;   682.00;  1098.00;    5.1;eor
       2290;20150313;    1;  2266.00;   605.00;  1601.00;    9.6;eor
       2290;20150314;    1;  2748.00;     -999;  1311.00;    4.6;eor
       2290;20150315;    1;  2755.00;     -999;  1410.00;    6.7;eor
       2290;20150316;    1;  2884.00;   675.00;   807.00;    1.8;eor
       2290;20150317;    1;  2830.00;   959.00;  1264.00;    5.7;eor
       2290;20150318;    1;  2721.00;   527.00;  1557.00;    9.7;eor
       2290;20150319;    1;     -999;   560.00;  1762.00;   10.9;eor
       2290;20150320;    1;     -999;   362.00;  1655.00;   11.1;eor
       2290;20150321;    1;  3093.00;   736.00;   846.00;    1.5;eor
       2290;20150322;    1;  3102.00;   384.00;   385.00;    0.0;eor
       2290;20150323;    1;  2907.00;   615.00;   653.00;    1.8;eor
       2290;20150324;    1;  2663.00;   762.00;  1634.00;    9.2;eor
       2290;20150325;    1;  2894.00;     -999;  1147.00;    6.2;eor
       2290;20150326;    1;  3131.00;   414.00;   414.00;    0.0;eor
       2290;20150327;    1;  2971.00;     -999;   938.00;    2.3;eor
       2290;20150328;    1;     -999;   487.00;  1931.00;    9.2;eor
       2290;20150329;    1;  3172.00;     -999;   990.00;    2.3;eor
       2290;20150330;    1;  3075.00;   468.00;   493.00;    0.3;eor
       2290;20150331;    1;  3065.00;     -999;  1250.00;    3.5;eor
       2290;20150401;    1;  2779.00;   675.00;   859.00;    2.1;eor
       2290;20150402;    1;  2937.00;   369.00;   369.00;    0.0;eor
       2290;20150403;    1;     -999;   505.00;  2105.00;    9.3;eor
       2290;20150404;    1;  2974.00;   674.00;   674.00;    0.0;eor
       2290;20150405;    1;  2649.00;   781.00;   949.00;    1.7;eor
       2290;20150406;    1;     -999;   946.00;  1014.00;    1.8;eor
       2290;20150407;    1;  2255.00;   621.00;  2232.00;   11.4;eor
       2290;20150408;    1;     -999;   364.00;  2303.00;   12.0;eor
       2290;20150409;    1;     -999;   504.00;  2303.00;   12.7;eor
       2290;20150410;    1;  2692.00;   622.00;  2270.00;   12.0;eor
       2290;20150411;    1;  3033.00;  1199.00;  1399.00;    4.5;eor
       2290;20150412;    1;  2883.00;   696.00;  2045.00;    9.4;eor
       2290;20150413;    1;  3036.00;  1055.00;  1632.00;    5.6;eor
       2290;20150414;    1;  2849.00;   742.00;  2228.00;   10.7;eor
       2290;20150415;    1;  2731.00;   406.00;  2419.00;   12.5;eor
       2290;20150416;    1;  2978.00;  1208.00;  1806.00;    9.4;eor
       2290;20150417;    1;  3400.00;   408.00;   408.00;    0.0;eor
       2290;20150418;    1;  2814.00;     -999;  1680.00;    5.6;eor
       2290;20150419;    1;     -999;   461.00;  2532.00;   13.5;eor
       2290;20150420;    1;  2518.00;   504.00;  2479.00;   13.5;eor
       2290;20150421;    1;  2580.00;   349.00;  2552.00;   13.5;eor
       2290;20150422;    1;  2698.00;   432.00;  2523.00;   12.8;eor
       2290;20150423;    1;  2698.00;  1010.00;  2200.00;    8.2;eor
       2290;20150424;    1;     -999;   408.00;  2595.00;   13.4;eor
       2290;20150425;    1;  3162.00;  1072.00;  1445.00;    5.4;eor
       2290;20150426;    1;  3056.00;  1134.00;  2018.00;    7.1;eor
       2290;20150427;    1;  3048.00;     -999;  2040.00;    7.1;eor
       2290;20150428;    1;  3132.00;   449.00;   449.00;    0.0;eor
       2290;20150429;    1;  2653.00;  1119.00;  2463.00;   12.7;eor
       2290;20150430;    1;  3073.00;  1033.00;  1703.00;    4.7;eor
       2290;20150501;    1;  3309.00;   700.00;   700.00;    0.0;eor
       2290;20150502;    1;  3330.00;   773.00;   777.00;    0.2;eor
       2290;20150503;    1;  3385.00;   657.00;   657.00;    0.0;eor
       2290;20150504;    1;  3299.00;     -999;  1355.00;    2.4;eor
       2290;20150505;    1;  3315.00;     -999;  1710.00;    4.7;eor
       2290;20150506;    1;  3256.00;     -999;  1143.00;    3.8;eor
       2290;20150507;    1;  2955.00;  1141.00;  2122.00;    5.9;eor
       2290;20150508;    1;  2926.00;   832.00;  2582.00;   12.2;eor
       2290;20150509;    1;  3216.00;  1217.00;  1262.00;    1.0;eor
       2290;20150510;    1;  2878.00;   971.00;  2402.00;   10.3;eor
       2290;20150511;    1;  2786.00;   996.00;  2603.00;   13.1;eor
       2290;20150512;    1;  2946.00;     -999;  2501.00;   11.8;eor
       2290;20150513;    1;  3185.00;   933.00;  1903.00;    6.3;eor
       2290;20150514;    1;  3278.00;     -999;  1741.00;    4.2;eor
       2290;20150515;    1;  3409.00;   237.00;   237.00;    0.0;eor
       2290;20150516;    1;  3112.00;     -999;  1767.00;    5.8;eor
       2290;20150517;    1;  3166.00;   974.00;  1351.00;    3.1;eor
       2290;20150518;    1;  2881.00;   588.00;  2872.00;   12.7;eor
       2290;20150519;    1;  3365.00;     -999;   654.00;    0.5;eor
       2290;20150520;    1;  3190.00;   415.00;   415.00;    0.0;eor
       2290;20150521;    1;  3141.00;   420.00;   420.00;    0.0;eor
       2290;20150522;    1;  3159.00;     -999;   871.00;    0.4;eor
       2290;20150523;    1;  3316.00;   741.00;   741.00;    0.0;eor
       2290;20150524;    1;  3166.00;     -999;  1533.00;    2.7;eor
       2290;20150525;    1;  3249.00;  1022.00;  1236.00;    1.2;eor
       2290;20150526;    1;  3272.00;   286.00;   286.00;    0.0;eor
       2290;20150527;    1;  2949.00;     -999;  1728.00;    4.3;eor
       2290;20150528;    1;  2675.00;   682.00;  3013.00;   14.0;eor
       2290;20150529;    1;  2988.00;  1202.00;  2623.00;   10.8;eor
       2290;20150530;    1;  3205.00;  1265.00;  2651.00;    9.5;eor
       2290;20150531;    1;  3142.00;     -999;  1965.00;    6.5;eor
       2290;20150601;    1;  3371.00;  1252.00;  1859.00;    5.9;eor
       2290;20150602;    1;  3156.00;  1153.00;  2613.00;   11.8;eor
       2290;20150603;    1;  3028.00;   547.00;  2955.00;   13.5;eor
       2290;20150604;    1;  3015.00;   464.00;  2973.00;   15.0;eor
       2290;20150605;    1;  3117.00;   551.00;  2927.00;   15.0;eor
       2290;20150606;    1;  3342.00;  1014.00;  2324.00;    8.0;eor
       2290;20150607;    1;  3173.00;   602.00;  2872.00;   12.2;eor
       2290;20150608;    1;  3400.00;     -999;  1113.00;-999;eor
       2290;20150609;    1;  3415.00;   406.00;   407.00;    0.0;eor
       2290;20150610;    1;  3439.00;   834.00;   836.00;    0.0;eor
       2290;20150611;    1;  3257.00;     -999;  2007.00;    5.9;eor
       2290;20150612;    1;  2955.00;   681.00;  2900.00;   13.1;eor
       2290;20150613;    1;  3158.00;     -999;  2095.00;    6.5;eor
       2290;20150614;    1;  3180.00;     -999;  1546.00;    4.4;eor
       2290;20150615;    1;  3450.00;   686.00;   688.00;    0.0;eor
       2290;20150616;    1;  3219.00;     -999;  1718.00;    2.6;eor
       2290;20150617;    1;  3162.00;  1239.00;  1412.00;    2.5;eor
       2290;20150618;    1;  3379.00;  1078.00;  1084.00;    0.0;eor
       2290;20150619;    1;  3228.00;  1019.00;  1437.00;    2.5;eor
       2290;20150620;    1;  3305.00;   687.00;   749.00;    0.8;eor
       2290;20150621;    1;  3192.00;   970.00;  1021.00;    1.7;eor
       2290;20150622;    1;  3211.00;  1325.00;  1980.00;    7.4;eor
       2290;20150623;    1;  3080.00;     -999;  2208.00;    6.9;eor
       2290;20150624;    1;  2811.00;  1299.00;  2566.00;   10.1;eor
       2290;20150625;    1;  2837.00;  1516.00;  2543.00;   13.2;eor
       2290;20150626;    1;  3028.00;  1062.00;  2703.00;   10.9;eor
       2290;20150627;    1;  3267.00;  1061.00;  1161.00;    1.7;eor
       2290;20150628;    1;  2978.00;  1122.00;  2645.00;   11.0;eor
       2290;20150629;    1;  3086.00;  1392.00;  2390.00;    8.2;eor
       2290;20150630;    1;  2962.00;   505.00;  2852.00;   14.1;eor
       2290;20150701;    1;  2979.00;   364.00;  3041.00;   15.4;eor
       2290;20150702;    1;  3104.00;   693.00;  2958.00;   15.0;eor
       2290;20150703;    1;  3231.00;   999.00;  1802.00;    8.5;eor
       2290;20150704;    1;  3251.00;   802.00;  2826.00;   13.1;eor
       2290;20150705;    1;  3299.00;   681.00;  2876.00;   13.5;eor
       2290;20150706;    1;  3357.00;  1282.00;  2117.00;    7.9;eor
       2290;20150707;    1;  3323.00;   682.00;  2844.00;   13.9;eor
       2290;20150708;    1;  3485.00;   478.00;   486.00;    0.2;eor
       2290;20150709;    1;  3357.00;  1299.00;  1482.00;    2.0;eor
       2290;20150710;    1;  2792.00;   504.00;  2997.00;   14.9;eor
       2290;20150711;    1;  3069.00;   851.00;  2780.00;   13.4;eor
       2290;20150712;    1;  3125.00;   831.00;  2778.00;   11.8;eor
       2290;20150713;    1;  3481.00;   867.00;   878.00;    0.1;eor
       2290;20150714;    1;  3283.00;     -999;  2235.00;    7.2;eor
       2290;20150715;    1;  3095.00;   848.00;  2611.00;   11.9;eor
       2290;20150716;    1;  3175.00;   835.00;  2787.00;   14.3;eor
       2290;20150717;    1;  3252.00;   663.00;  2392.00;   10.1;eor
       2290;20150718;    1;  3267.00;     -999;  2009.00;    9.0;eor
       2290;20150719;    1;  3359.00;   958.00;  2435.00;    9.8;eor
       2290;20150720;    1;  3298.00;   727.00;  2602.00;   10.6;eor
       2290;20150721;    1;  3219.00;   605.00;  2840.00;   14.4;eor
       2290;20150722;    1;  3331.00;   451.00;  1807.00;    8.5;eor
       2290;20150723;    1;  3466.00;     -999;  1388.00;    2.1;eor
       2290;20150724;    1;  3259.00;  1071.00;  2356.00;    9.3;eor
       2290;20150725;    1;  3413.00;   913.00;  1065.00;    1.7;eor
       2290;20150726;    1;  3164.00;   958.00;  2336.00;    9.4;eor
       2290;20150727;    1;  3239.00;   710.00;  2410.00;    9.7;eor
       2290;20150728;    1;  3517.00;   928.00;   949.00;    0.4;eor
       2290;20150729;    1;  3468.00;  1133.00;  1450.00;    2.7;eor
       2290;20150730;    1;  3122.00;  1361.00;  1780.00;    5.8;eor
       2290;20150731;    1;  2869.00;   516.00;  2756.00;   12.9;eor
       2290;20150801;    1;  3413.00;   957.00;  1045.00;    1.8;eor
       2290;20150802;    1;  3251.00;   843.00;  1718.00;    7.0;eor
       2290;20150803;    1;  2968.00;   360.00;  2736.00;   14.4;eor
       2290;20150804;    1;  3223.00;   893.00;  2344.00;   11.0;eor
       2290;20150805;    1;  3123.00;   436.00;  2620.00;   13.1;eor
       2290;20150806;    1;  3206.00;   538.00;  2614.00;   14.0;eor
       2290;20150807;    1;  3340.00;   691.00;  2287.00;   11.4;eor
       2290;20150808;    1;  3279.00;   836.00;  2435.00;   12.4;eor
       2290;20150809;    1;  3213.00;   512.00;  2495.00;   12.6;eor
       2290;20150810;    1;  3242.00;   952.00;  2393.00;   11.1;eor
       2290;20150811;    1;  3311.00;  1037.00;  2048.00;    8.8;eor
       2290;20150812;    1;  3116.00;   669.00;  2442.00;   12.8;eor
       2290;20150813;    1;  3150.00;   528.00;  2414.00;   13.1;eor
       2290;20150814;    1;  3315.00;   693.00;  1774.00;    7.6;eor
       2290;20150815;    1;  3510.00;  1003.00;  1104.00;    1.2;eor
       2290;20150816;    1;  3608.00;   609.00;   612.00;    0.1;eor
       2290;20150817;    1;  3485.00;   723.00;   734.00;    0.1;eor
       2290;20150818;    1;  3343.00;   943.00;  1211.00;    2.1;eor
       2290;20150819;    1;  3594.00;   418.00;   419.00;    0.0;eor
       2290;20150820;    1;  3255.00;   734.00;   846.00;    1.6;eor
       2290;20150821;    1;  2868.00;   759.00;  2097.00;   10.2;eor
       2290;20150822;    1;  2827.00;   474.00;  2408.00;   13.4;eor
       2290;20150823;    1;  3128.00;   624.00;  1758.00;    7.3;eor
       2290;20150824;    1;  3352.00;   975.00;  1669.00;    5.4;eor
       2290;20150825;    1;  3111.00;  1034.00;  1713.00;    7.9;eor
       2290;20150826;    1;  2798.00;   417.00;  2319.00;   13.4;eor
       2290;20150827;    1;  2975.00;   639.00;  2138.00;   11.3;eor
       2290;20150828;    1;  3068.00;   588.00;  2127.00;   11.5;eor
       2290;20150829;    1;  3066.00;   294.00;  2228.00;   13.1;eor
       2290;20150830;    1;  3154.00;   349.00;  2213.00;   13.0;eor
       2290;20150831;    1;  3085.00;   560.00;  2086.00;   12.4;eor
       2290;20150901;    1;  3308.00;   592.00;  1524.00;    6.6;eor
       2290;20150902;    1;  3513.00;   237.00;   237.00;    0.0;eor
       2290;20150903;    1;  3409.00;   528.00;   538.00;    0.2;eor
       2290;20150904;    1;  3224.00;   789.00;  1326.00;    3.2;eor
       2290;20150905;    1;  3280.00;   589.00;   614.00;    0.4;eor
       2290;20150906;    1;  3187.00;   608.00;   673.00;    1.3;eor
       2290;20150907;    1;  3165.00;  1071.00;  1456.00;    3.5;eor
       2290;20150908;    1;  2928.00;   764.00;  1880.00;    9.4;eor
       2290;20150909;    1;  2920.00;   643.00;  2035.00;   10.1;eor
