STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5404;19620304;    1;     -999;     -999;   457.00;    1.0;eor
       5404;19620305;    1;     -999;     -999;   452.00;    0.0;eor
       5404;19620306;    1;     -999;     -999;   877.00;    1.5;eor
       5404;19620307;    1;     -999;     -999;  1202.00;    5.9;eor
       5404;19620308;    1;     -999;     -999;  1522.00;    7.9;eor
       5404;19620309;    1;     -999;     -999;  1280.00;    6.0;eor
       5404;19620310;    1;     -999;     -999;   980.00;    3.0;eor
       5404;19620311;    1;     -999;     -999;   241.00;    0.0;eor
       5404;19620312;    1;     -999;     -999;   379.00;    0.0;eor
       5404;19620313;    1;     -999;     -999;  1205.00;    3.0;eor
       5404;19620314;    1;     -999;     -999;  1828.00;   10.6;eor
       5404;19620315;    1;     -999;     -999;  1273.00;    6.0;eor
       5404;19620316;    1;     -999;     -999;  1173.00;    4.4;eor
       5404;19620317;    1;     -999;     -999;   991.00;    1.5;eor
       5404;19620318;    1;     -999;     -999;  1441.00;    7.0;eor
       5404;19620319;    1;     -999;     -999;  1381.00;    7.5;eor
       5404;19620320;    1;     -999;     -999;  1792.00;   11.0;eor
       5404;19620321;    1;     -999;     -999;  1605.00;    8.6;eor
       5404;19620322;    1;     -999;     -999;   844.00;    1.4;eor
       5404;19620323;    1;     -999;     -999;  1175.00;    4.2;eor
       5404;19620324;    1;     -999;     -999;  1611.00;   10.4;eor
       5404;19620325;    1;     -999;     -999;  1556.00;    7.7;eor
       5404;19620326;    1;     -999;     -999;  1700.00;   10.2;eor
       5404;19620327;    1;     -999;     -999;   924.00;    2.1;eor
       5404;19620328;    1;     -999;     -999;   942.00;    3.9;eor
       5404;19620329;    1;     -999;     -999;   467.00;    0.0;eor
       5404;19620330;    1;     -999;     -999;   734.00;    0.7;eor
       5404;19620331;    1;     -999;     -999;  1320.00;    5.0;eor
       5404;19620401;    1;     -999;     -999;  1508.00;    9.0;eor
       5404;19620402;    1;     -999;     -999;  1190.00;    4.4;eor
       5404;19620403;    1;     -999;     -999;  1809.00;   10.1;eor
       5404;19620404;    1;     -999;     -999;   826.00;    0.3;eor
       5404;19620405;    1;     -999;     -999;  1221.00;    3.7;eor
       5404;19620406;    1;     -999;     -999;   706.00;    0.4;eor
       5404;19620407;    1;     -999;     -999;  1596.00;    6.4;eor
       5404;19620408;    1;     -999;     -999;  1964.00;    7.9;eor
       5404;19620409;    1;     -999;     -999;   698.00;    0.0;eor
       5404;19620410;    1;     -999;     -999;  1153.00;    4.1;eor
       5404;19620411;    1;     -999;     -999;  1585.00;    6.7;eor
       5404;19620412;    1;     -999;     -999;  2054.00;   10.6;eor
       5404;19620413;    1;     -999;     -999;   513.00;    1.1;eor
       5404;19620414;    1;     -999;     -999;   940.00;    1.1;eor
       5404;19620415;    1;     -999;     -999;  1787.00;    8.6;eor
       5404;19620416;    1;     -999;     -999;  1549.00;    6.6;eor
       5404;19620417;    1;     -999;     -999;   979.00;    1.2;eor
       5404;19620418;    1;     -999;     -999;   946.00;    0.0;eor
       5404;19620419;    1;     -999;     -999;  2166.00;   10.1;eor
       5404;19620420;    1;     -999;     -999;  2074.00;   10.2;eor
       5404;19620421;    1;     -999;     -999;  2045.00;    9.6;eor
       5404;19620422;    1;     -999;     -999;  2318.00;   13.0;eor
       5404;19620423;    1;     -999;     -999;  2357.00;   12.8;eor
       5404;19620424;    1;     -999;     -999;  2321.00;   13.0;eor
       5404;19620425;    1;     -999;     -999;  2175.00;   11.6;eor
       5404;19620426;    1;     -999;     -999;  1997.00;   11.1;eor
       5404;19620427;    1;     -999;     -999;  1564.00;    5.6;eor
       5404;19620428;    1;     -999;     -999;  1448.00;    4.9;eor
       5404;19620429;    1;     -999;     -999;  1976.00;    7.5;eor
       5404;19620430;    1;     -999;     -999;  1272.00;    3.7;eor
       5404;19620501;    1;     -999;     -999;  1516.00;    2.9;eor
       5404;19620502;    1;     -999;     -999;  1016.00;    2.3;eor
       5404;19620503;    1;     -999;     -999;  1951.00;    8.9;eor
       5404;19620504;    1;     -999;     -999;  1837.00;    7.5;eor
       5404;19620505;    1;     -999;     -999;  1313.00;    3.4;eor
       5404;19620506;    1;     -999;     -999;   819.00;    0.1;eor
       5404;19620507;    1;     -999;     -999;  1795.00;    5.8;eor
       5404;19620508;    1;     -999;     -999;  2182.00;    9.6;eor
       5404;19620509;    1;     -999;     -999;  1534.00;    4.6;eor
       5404;19620510;    1;     -999;     -999;  1939.00;    8.1;eor
       5404;19620511;    1;     -999;     -999;  2069.00;    9.4;eor
       5404;19620512;    1;     -999;     -999;  1183.00;    0.6;eor
       5404;19620513;    1;     -999;     -999;   851.00;    0.2;eor
       5404;19620514;    1;     -999;     -999;   808.00;    1.5;eor
       5404;19620515;    1;     -999;     -999;  1493.00;    3.3;eor
       5404;19620516;    1;     -999;     -999;  2161.00;    7.3;eor
       5404;19620517;    1;     -999;     -999;  1099.00;    0.3;eor
       5404;19620518;    1;     -999;     -999;  1482.00;    4.7;eor
       5404;19620519;    1;     -999;     -999;  1725.00;    5.7;eor
       5404;19620520;    1;     -999;     -999;  1651.00;    3.6;eor
       5404;19620521;    1;     -999;     -999;  2544.00;   10.3;eor
       5404;19620522;    1;     -999;     -999;  1447.00;    4.1;eor
       5404;19620523;    1;     -999;     -999;  2330.00;    9.2;eor
       5404;19620524;    1;     -999;     -999;   815.00;    0.8;eor
       5404;19620525;    1;     -999;     -999;   723.00;    0.0;eor
       5404;19620526;    1;     -999;     -999;  1091.00;    1.3;eor
       5404;19620527;    1;     -999;     -999;  2504.00;    9.3;eor
       5404;19620528;    1;     -999;     -999;   963.00;    0.8;eor
       5404;19620529;    1;     -999;     -999;  1647.00;    5.7;eor
       5404;19620530;    1;     -999;     -999;  2814.00;   13.1;eor
       5404;19620531;    1;     -999;     -999;  2292.00;    9.2;eor
       5404;19620601;    1;     -999;     -999;   393.00;    0.0;eor
       5404;19620602;    1;     -999;     -999;   993.00;    2.4;eor
       5404;19620603;    1;     -999;     -999;  2779.00;   13.1;eor
       5404;19620604;    1;     -999;     -999;  2480.00;   10.2;eor
       5404;19620605;    1;     -999;     -999;  1920.00;    6.9;eor
       5404;19620606;    1;     -999;     -999;  2937.00;   15.0;eor
       5404;19620607;    1;     -999;     -999;  2468.00;   10.1;eor
       5404;19620608;    1;     -999;     -999;  2757.00;   13.5;eor
       5404;19620609;    1;     -999;     -999;  2491.00;   10.3;eor
       5404;19620610;    1;     -999;     -999;  1407.00;    1.2;eor
       5404;19620611;    1;     -999;     -999;  1302.00;    2.5;eor
       5404;19620612;    1;     -999;     -999;  1522.00;    2.5;eor
       5404;19620613;    1;     -999;     -999;  2790.00;   13.1;eor
       5404;19620614;    1;     -999;     -999;  2449.00;   10.0;eor
       5404;19620615;    1;     -999;     -999;  2627.00;   13.7;eor
       5404;19620616;    1;     -999;     -999;  1314.00;    2.3;eor
       5404;19620617;    1;     -999;     -999;  2752.00;   13.4;eor
       5404;19620618;    1;     -999;     -999;  2701.00;   12.5;eor
       5404;19620619;    1;     -999;     -999;  2681.00;   12.4;eor
       5404;19620620;    1;     -999;     -999;  1057.00;    2.2;eor
       5404;19620621;    1;     -999;     -999;  1838.00;    6.4;eor
       5404;19620622;    1;     -999;     -999;  2799.00;   14.8;eor
       5404;19620623;    1;     -999;     -999;  2746.00;   14.2;eor
       5404;19620624;    1;     -999;     -999;  2572.00;   12.9;eor
       5404;19620625;    1;     -999;     -999;  2045.00;    7.1;eor
       5404;19620626;    1;     -999;     -999;  2694.00;   10.9;eor
       5404;19620627;    1;     -999;     -999;  2417.00;   12.1;eor
       5404;19620628;    1;     -999;     -999;  2241.00;    5.4;eor
       5404;19620629;    1;     -999;     -999;  1464.00;    3.9;eor
       5404;19620630;    1;     -999;     -999;  1604.00;    3.8;eor
       5404;19620701;    1;     -999;     -999;  1781.00;    3.2;eor
       5404;19620702;    1;     -999;     -999;  1071.00;    0.7;eor
       5404;19620703;    1;     -999;     -999;   486.00;    0.1;eor
       5404;19620704;    1;     -999;     -999;  1747.00;    6.9;eor
       5404;19620705;    1;     -999;     -999;  1714.00;    2.9;eor
       5404;19620706;    1;     -999;     -999;  2186.00;    7.0;eor
       5404;19620707;    1;     -999;     -999;  1789.00;    6.1;eor
       5404;19620708;    1;     -999;     -999;  2800.00;   14.6;eor
       5404;19620709;    1;     -999;     -999;  2655.00;   14.7;eor
       5404;19620710;    1;     -999;     -999;  2591.00;   13.5;eor
       5404;19620711;    1;     -999;     -999;  1912.00;    5.7;eor
       5404;19620712;    1;     -999;     -999;  2290.00;    9.5;eor
       5404;19620713;    1;     -999;     -999;  1894.00;    5.7;eor
       5404;19620714;    1;     -999;     -999;  2095.00;    7.5;eor
       5404;19620715;    1;     -999;     -999;  1767.00;    6.8;eor
       5404;19620716;    1;     -999;     -999;  1515.00;    4.2;eor
       5404;19620717;    1;     -999;     -999;   843.00;    1.2;eor
       5404;19620718;    1;     -999;     -999;  2130.00;    6.7;eor
       5404;19620719;    1;     -999;     -999;  2494.00;   11.7;eor
       5404;19620720;    1;     -999;     -999;  2191.00;   10.3;eor
       5404;19620721;    1;     -999;     -999;  2315.00;   10.5;eor
       5404;19620722;    1;     -999;     -999;  1380.00;    4.2;eor
       5404;19620723;    1;     -999;     -999;  1806.00;    7.3;eor
       5404;19620724;    1;     -999;     -999;  2568.00;   14.4;eor
       5404;19620725;    1;     -999;     -999;  2587.00;   14.5;eor
       5404;19620726;    1;     -999;     -999;  2100.00;   10.5;eor
       5404;19620727;    1;     -999;     -999;  1901.00;    8.9;eor
       5404;19620728;    1;     -999;     -999;   993.00;    0.9;eor
       5404;19620729;    1;     -999;     -999;  1496.00;    3.4;eor
       5404;19620730;    1;     -999;     -999;  1830.00;    5.7;eor
       5404;19620731;    1;     -999;     -999;  1990.00;    6.9;eor
       5404;19620801;    1;     -999;     -999;  2500.00;   13.6;eor
       5404;19620802;    1;     -999;     -999;  2398.00;   12.3;eor
       5404;19620803;    1;     -999;     -999;  1994.00;    8.1;eor
       5404;19620804;    1;     -999;     -999;  2171.00;   11.5;eor
       5404;19620805;    1;     -999;     -999;  2107.00;    9.3;eor
       5404;19620806;    1;     -999;     -999;  2144.00;    9.8;eor
       5404;19620807;    1;     -999;     -999;   432.00;    0.3;eor
       5404;19620808;    1;     -999;     -999;  2330.00;   12.9;eor
       5404;19620809;    1;     -999;     -999;  2169.00;   10.1;eor
       5404;19620810;    1;     -999;     -999;  2283.00;   11.2;eor
       5404;19620811;    1;     -999;     -999;  2415.00;   13.4;eor
       5404;19620812;    1;     -999;     -999;  2333.00;   13.2;eor
       5404;19620813;    1;     -999;     -999;  2346.00;   13.4;eor
       5404;19620814;    1;     -999;     -999;  2284.00;   12.9;eor
       5404;19620815;    1;     -999;     -999;   972.00;    1.6;eor
       5404;19620816;    1;     -999;     -999;  2128.00;    9.1;eor
       5404;19620817;    1;     -999;     -999;  1365.00;    5.0;eor
       5404;19620818;    1;     -999;     -999;  1943.00;    9.3;eor
       5404;19620819;    1;     -999;     -999;  2089.00;   10.7;eor
       5404;19620820;    1;     -999;     -999;  2330.00;   13.0;eor
       5404;19620821;    1;     -999;     -999;   918.00;    2.1;eor
       5404;19620822;    1;     -999;     -999;  1865.00;    7.7;eor
       5404;19620823;    1;     -999;     -999;  1782.00;    9.2;eor
       5404;19620824;    1;     -999;     -999;  2227.00;   11.6;eor
       5404;19620825;    1;     -999;     -999;   729.00;    1.0;eor
       5404;19620826;    1;     -999;     -999;  1884.00;    9.3;eor
       5404;19620827;    1;     -999;     -999;  1995.00;   10.2;eor
       5404;19620828;    1;     -999;     -999;  2193.00;   11.4;eor
       5404;19620829;    1;     -999;     -999;  1648.00;    5.3;eor
       5404;19620830;    1;     -999;     -999;  1884.00;   10.0;eor
       5404;19620831;    1;     -999;     -999;  2133.00;   12.7;eor
       5404;19620901;    1;     -999;     -999;  2151.00;   12.9;eor
       5404;19620902;    1;     -999;     -999;  2074.00;   11.8;eor
       5404;19620903;    1;     -999;     -999;  1938.00;   11.6;eor
       5404;19620904;    1;     -999;     -999;  1675.00;    7.7;eor
       5404;19620905;    1;     -999;     -999;   962.00;    2.7;eor
       5404;19620906;    1;     -999;     -999;  1143.00;    3.7;eor
       5404;19620907;    1;     -999;     -999;   842.00;    3.8;eor
       5404;19620908;    1;     -999;     -999;  1140.00;    4.8;eor
       5404;19620909;    1;     -999;     -999;  2019.00;   12.2;eor
       5404;19620910;    1;     -999;     -999;  1981.00;   11.9;eor
       5404;19620911;    1;     -999;     -999;  1359.00;    4.9;eor
       5404;19620912;    1;     -999;     -999;  1848.00;   11.7;eor
       5404;19620913;    1;     -999;     -999;  1714.00;   11.0;eor
       5404;19620914;    1;     -999;     -999;  1849.00;    9.9;eor
       5404;19620915;    1;     -999;     -999;  1833.00;   11.8;eor
       5404;19620916;    1;     -999;     -999;   947.00;    3.5;eor
       5404;19620917;    1;     -999;     -999;   509.00;    0.3;eor
       5404;19620918;    1;     -999;     -999;   566.00;    0.5;eor
       5404;19620919;    1;     -999;     -999;  1550.00;    8.4;eor
       5404;19620920;    1;     -999;     -999;  1344.00;    5.8;eor
       5404;19620921;    1;     -999;     -999;  1375.00;    7.6;eor
       5404;19620922;    1;     -999;     -999;   624.00;    0.3;eor
       5404;19620923;    1;     -999;     -999;   546.00;    0.0;eor
       5404;19620924;    1;     -999;     -999;  1031.00;    4.7;eor
       5404;19620925;    1;     -999;     -999;  1769.00;   11.0;eor
       5404;19620926;    1;     -999;     -999;  1653.00;   11.1;eor
       5404;19620927;    1;     -999;     -999;  1446.00;    7.0;eor
       5404;19620928;    1;     -999;     -999;  1237.00;    5.8;eor
       5404;19620929;    1;     -999;     -999;   679.00;    1.2;eor
       5404;19620930;    1;     -999;     -999;  1272.00;    6.2;eor
       5404;19621001;    1;     -999;     -999;  1523.00;   10.2;eor
       5404;19621002;    1;     -999;     -999;  1486.00;    9.4;eor
       5404;19621003;    1;     -999;     -999;  1451.00;    8.6;eor
       5404;19621004;    1;     -999;     -999;  1166.00;    5.5;eor
