STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       3668;20170730;    1;     -999;   601.00;  2312.00;   11.7;eor
       3668;20170731;    1;     -999;   894.00;  2119.00;    9.4;eor
       3668;20170801;    1;     -999;   660.00;  2251.00;    9.3;eor
       3668;20170802;    1;     -999;  1222.00;  1858.00;    7.2;eor
       3668;20170803;    1;     -999;   770.00;   863.00;    1.9;eor
       3668;20170804;    1;     -999;  1186.00;  1728.00;    6.0;eor
       3668;20170805;    1;     -999;   943.00;  1893.00;    7.3;eor
       3668;20170806;    1;     -999;  1159.00;  1983.00;   10.0;eor
       3668;20170807;    1;     -999;   735.00;  2473.00;   13.0;eor
       3668;20170808;    1;     -999;  1018.00;  1863.00;    8.5;eor
       3668;20170809;    1;     -999;   839.00;  2117.00;    8.0;eor
       3668;20170810;    1;     -999;   461.00;   468.00;    0.1;eor
       3668;20170811;    1;     -999;   231.00;   236.00;    0.0;eor
       3668;20170812;    1;     -999;   864.00;  1195.00;    3.3;eor
       3668;20170813;    1;     -999;   909.00;  1185.00;    3.8;eor
       3668;20170814;    1;     -999;   697.00;  2133.00;   10.2;eor
       3668;20170815;    1;     -999;   686.00;  2063.00;    9.5;eor
       3668;20170816;    1;     -999;   873.00;  1869.00;    7.2;eor
       3668;20170817;    1;     -999;  1014.00;  1698.00;    7.4;eor
       3668;20170818;    1;     -999;   849.00;  1813.00;    8.1;eor
       3668;20170819;    1;     -999;   782.00;  1879.00;    7.8;eor
       3668;20170820;    1;     -999;   820.00;  2161.00;   10.9;eor
       3668;20170821;    1;     -999;   986.00;  1726.00;    7.6;eor
       3668;20170822;    1;     -999;  1143.00;  2043.00;   11.6;eor
       3668;20170823;    1;     -999;   503.00;  2296.00;   13.0;eor
       3668;20170824;    1;     -999;   985.00;  1608.00;    7.1;eor
       3668;20170825;    1;     -999;   767.00;  1981.00;   11.0;eor
       3668;20170826;    1;     -999;   682.00;  2074.00;   11.6;eor
       3668;20170827;    1;     -999;   922.00;  1743.00;    7.9;eor
       3668;20170828;    1;     -999;   586.00;  2105.00;   12.2;eor
       3668;20170829;    1;     -999;   661.00;  1935.00;   11.8;eor
       3668;20170830;    1;     -999;   740.00;  1959.00;   11.3;eor
       3668;20170831;    1;     -999;   454.00;   516.00;    1.7;eor
       3668;20170901;    1;     -999;   466.00;   474.00;    0.0;eor
       3668;20170902;    1;     -999;   912.00;  1030.00;    1.1;eor
       3668;20170903;    1;     -999;   770.00;  1610.00;    5.3;eor
       3668;20170904;    1;     -999;   512.00;  1967.00;   11.2;eor
       3668;20170905;    1;     -999;  1090.00;  1306.00;    3.3;eor
       3668;20170906;    1;     -999;   716.00;  1084.00;    3.2;eor
       3668;20170907;    1;     -999;   892.00;   973.00;    1.6;eor
       3668;20170908;    1;     -999;   882.00;   983.00;    2.2;eor
       3668;20170909;    1;     -999;   212.00;   216.00;    0.0;eor
       3668;20170910;    1;     -999;   760.00;   864.00;    2.2;eor
       3668;20170911;    1;     -999;   711.00;  1175.00;    6.6;eor
       3668;20170912;    1;     -999;   822.00;  1144.00;    4.6;eor
       3668;20170913;    1;     -999;   600.00;   626.00;    0.4;eor
       3668;20170914;    1;     -999;   396.00;   446.00;    1.1;eor
       3668;20170915;    1;     -999;   695.00;  1274.00;    5.7;eor
       3668;20170916;    1;     -999;   728.00;   897.00;    2.2;eor
       3668;20170917;    1;     -999;   609.00;  1461.00;    6.9;eor
       3668;20170918;    1;     -999;   644.00;  1081.00;    3.7;eor
       3668;20170919;    1;     -999;   779.00;   979.00;    3.8;eor
       3668;20170920;    1;     -999;   728.00;   938.00;    2.1;eor
       3668;20170921;    1;     -999;   528.00;  1518.00;    8.2;eor
       3668;20170922;    1;     -999;   630.00;  1119.00;    5.8;eor
       3668;20170923;    1;     -999;   804.00;  1430.00;    6.8;eor
       3668;20170924;    1;     -999;   810.00;  1039.00;    4.1;eor
       3668;20170925;    1;     -999;   880.00;  1279.00;    6.0;eor
       3668;20170926;    1;     -999;   720.00;  1453.00;    7.8;eor
       3668;20170927;    1;     -999;   744.00;  1216.00;    5.2;eor
       3668;20170928;    1;     -999;   718.00;   998.00;    4.2;eor
       3668;20170929;    1;     -999;   542.00;   555.00;    0.1;eor
       3668;20170930;    1;     -999;   819.00;   993.00;    3.4;eor
       3668;20171001;    1;     -999;   523.00;   572.00;    1.2;eor
       3668;20171002;    1;     -999;   563.00;   606.00;    1.5;eor
       3668;20171003;    1;     -999;   476.00;   579.00;    1.8;eor
       3668;20171004;    1;     -999;   783.00;   973.00;    3.8;eor
       3668;20171005;    1;     -999;   483.00;   799.00;    3.1;eor
       3668;20171006;    1;     -999;   457.00;   567.00;    1.2;eor
       3668;20171007;    1;     -999;   544.00;   570.00;    0.4;eor
       3668;20171008;    1;     -999;   474.00;   487.00;    0.2;eor
       3668;20171009;    1;     -999;   612.00;   895.00;    3.6;eor
       3668;20171010;    1;     -999;   260.00;   261.00;    0.0;eor
       3668;20171011;    1;     -999;   431.00;   435.00;    0.2;eor
       3668;20171012;    1;     -999;   491.00;   756.00;    3.7;eor
       3668;20171013;    1;     -999;   625.00;   896.00;    4.1;eor
       3668;20171014;    1;     -999;   245.00;  1222.00;    9.5;eor
       3668;20171015;    1;     -999;   185.00;  1242.00;   10.4;eor
       3668;20171016;    1;     -999;   299.00;  1136.00;    9.9;eor
       3668;20171017;    1;     -999;   197.00;  1195.00;   10.1;eor
       3668;20171018;    1;     -999;   420.00;   994.00;    8.5;eor
       3668;20171019;    1;     -999;   479.00;  1001.00;    8.4;eor
       3668;20171020;    1;     -999;   545.00;   811.00;    4.3;eor
       3668;20171021;    1;     -999;   439.00;   521.00;    1.4;eor
       3668;20171022;    1;     -999;   454.00;   628.00;    2.9;eor
       3668;20171023;    1;     -999;     -999;     -999;-999;eor
       3668;20171024;    1;     -999;   345.00;   354.00;    0.4;eor
       3668;20171025;    1;     -999;   435.00;   480.00;    1.4;eor
       3668;20171026;    1;     -999;   456.00;   497.00;    1.4;eor
       3668;20171027;    1;     -999;   326.00;   405.00;    1.5;eor
       3668;20171028;    1;     -999;   320.00;   322.00;    0.0;eor
       3668;20171029;    1;     -999;   320.00;   684.00;    4.2;eor
       3668;20171030;    1;     -999;   412.00;   552.00;    3.1;eor
       3668;20171031;    1;     -999;   482.00;   600.00;    2.3;eor
       3668;20171101;    1;     -999;   356.00;   499.00;    3.1;eor
       3668;20171102;    1;     -999;   252.00;   546.00;    3.9;eor
       3668;20171103;    1;     -999;   386.00;   664.00;    4.4;eor
       3668;20171104;    1;     -999;   411.00;   433.00;    0.6;eor
       3668;20171105;    1;     -999;   233.00;   280.00;    1.4;eor
       3668;20171106;    1;     -999;   231.00;   232.00;    0.0;eor
       3668;20171107;    1;     -999;   382.00;   416.00;    1.2;eor
       3668;20171108;    1;     -999;   254.00;   274.00;    0.4;eor
       3668;20171109;    1;     -999;   163.00;   163.00;    0.0;eor
       3668;20171110;    1;     -999;   103.00;   104.00;    0.0;eor
       3668;20171111;    1;     -999;   198.00;   201.00;    0.1;eor
       3668;20171112;    1;     -999;    86.00;    86.00;    0.0;eor
       3668;20171113;    1;     -999;     -999;     -999;-999;eor
       3668;20171114;    1;     -999;   310.00;   674.00;    6.3;eor
       3668;20171115;    1;     -999;   320.00;   320.00;    0.0;eor
       3668;20171116;    1;     -999;   133.00;   133.00;    0.0;eor
       3668;20171117;    1;     -999;   133.00;   133.00;    0.0;eor
       3668;20171118;    1;     -999;   269.00;   333.00;    1.4;eor
       3668;20171119;    1;     -999;   253.00;   319.00;    1.5;eor
       3668;20171120;    1;     -999;   199.00;   199.00;    0.0;eor
       3668;20171121;    1;     -999;    86.00;    87.00;    0.0;eor
       3668;20171122;    1;     -999;   292.00;   595.00;    7.3;eor
       3668;20171123;    1;     -999;   310.00;   501.00;    6.2;eor
       3668;20171124;    1;     -999;   273.00;   315.00;    1.0;eor
       3668;20171125;    1;     -999;    86.00;    86.00;    0.0;eor
       3668;20171126;    1;     -999;   154.00;   157.00;    0.1;eor
       3668;20171127;    1;     -999;   238.00;   266.00;    0.7;eor
       3668;20171128;    1;     -999;    99.00;    99.00;    0.0;eor
       3668;20171129;    1;     -999;   210.00;   252.00;    0.7;eor
       3668;20171130;    1;     -999;   165.00;   177.00;    0.4;eor
       3668;20171201;    1;     -999;   300.00;   384.00;    2.8;eor
       3668;20171202;    1;     -999;   214.00;   214.00;    0.0;eor
       3668;20171203;    1;     -999;   173.00;   173.00;    0.0;eor
       3668;20171204;    1;     -999;    97.00;    97.00;    0.0;eor
       3668;20171205;    1;     -999;    84.00;    85.00;    0.0;eor
       3668;20171206;    1;     -999;    61.00;    61.00;    0.0;eor
       3668;20171207;    1;     -999;   156.00;   529.00;    7.0;eor
       3668;20171208;    1;     -999;   217.00;   338.00;    2.5;eor
       3668;20171209;    1;     -999;   214.00;   233.00;    0.5;eor
       3668;20171210;    1;     -999;   154.00;   163.00;    0.9;eor
       3668;20171211;    1;     -999;    85.00;    85.00;    0.0;eor
       3668;20171212;    1;     -999;   199.00;   209.00;    0.4;eor
       3668;20171213;    1;     -999;   164.00;   449.00;    4.9;eor
       3668;20171214;    1;     -999;   190.00;   415.00;    4.4;eor
       3668;20171215;    1;     -999;   207.00;   281.00;    2.2;eor
       3668;20171216;    1;     -999;   213.00;   240.00;    1.0;eor
       3668;20171217;    1;     -999;   110.00;   110.00;    0.0;eor
       3668;20171218;    1;     -999;   213.00;   414.00;    3.9;eor
       3668;20171219;    1;     -999;   225.00;   313.00;    2.1;eor
       3668;20171220;    1;     -999;    88.00;    88.00;    0.0;eor
       3668;20171221;    1;     -999;    52.00;    54.00;    0.0;eor
       3668;20171222;    1;     -999;    88.00;    90.00;    0.0;eor
       3668;20171223;    1;     -999;    87.00;    88.00;    0.0;eor
       3668;20171224;    1;     -999;    63.00;    63.00;    0.0;eor
       3668;20171225;    1;     -999;   120.00;   120.00;    0.0;eor
       3668;20171226;    1;     -999;   184.00;   403.00;    4.3;eor
       3668;20171227;    1;     -999;   225.00;   254.00;    1.1;eor
       3668;20171228;    1;     -999;   188.00;   225.00;    1.2;eor
       3668;20171229;    1;     -999;   172.00;   423.00;    4.3;eor
       3668;20171230;    1;     -999;   100.00;   100.00;    0.0;eor
       3668;20171231;    1;     -999;   238.00;   321.00;    2.8;eor
       3668;20180101;    1;     -999;   216.00;   322.00;    2.9;eor
       3668;20180102;    1;     -999;   170.00;   180.00;    0.9;eor
       3668;20180103;    1;     -999;   174.00;   196.00;    0.8;eor
       3668;20180104;    1;     -999;   124.00;   124.00;    0.0;eor
       3668;20180105;    1;     -999;   158.00;   158.00;    0.0;eor
       3668;20180106;    1;     -999;   264.00;   281.00;    1.2;eor
       3668;20180107;    1;     -999;    78.00;    78.00;    0.0;eor
       3668;20180108;    1;     -999;   290.00;   318.00;    1.5;eor
       3668;20180109;    1;     -999;   173.00;   225.00;    1.4;eor
       3668;20180110;    1;     -999;   215.00;   518.00;    6.5;eor
       3668;20180111;    1;     -999;   151.00;   151.00;    0.0;eor
       3668;20180112;    1;     -999;   151.00;   151.00;    0.0;eor
       3668;20180113;    1;     -999;   102.00;   102.00;    0.0;eor
       3668;20180114;    1;     -999;   324.00;   387.00;    1.5;eor
       3668;20180115;    1;     -999;   270.00;   294.00;    0.7;eor
       3668;20180116;    1;     -999;   193.00;   198.00;    0.2;eor
       3668;20180117;    1;     -999;   342.00;   438.00;    2.1;eor
       3668;20180118;    1;     -999;   179.00;   201.00;    0.7;eor
       3668;20180119;    1;     -999;   207.00;   223.00;    0.8;eor
       3668;20180120;    1;     -999;   179.00;   180.00;    0.0;eor
       3668;20180121;    1;     -999;   155.00;   158.00;    0.1;eor
       3668;20180122;    1;     -999;   168.00;   168.00;    0.0;eor
       3668;20180123;    1;     -999;   231.00;   238.00;    0.3;eor
       3668;20180124;    1;     -999;   269.00;   552.00;    4.3;eor
       3668;20180125;    1;     -999;   352.00;   359.00;    0.0;eor
       3668;20180126;    1;     -999;   319.00;   326.00;    0.3;eor
       3668;20180127;    1;     -999;   186.00;   186.00;    0.0;eor
       3668;20180128;    1;     -999;   122.00;   122.00;    0.0;eor
       3668;20180129;    1;     -999;   114.00;   114.00;    0.0;eor
       3668;20180130;    1;     -999;   234.00;   787.00;    8.1;eor
       3668;20180131;    1;     -999;   254.00;   255.00;    0.1;eor
       3668;20180201;    1;     -999;   195.00;   196.00;    0.1;eor
       3668;20180202;    1;     -999;   229.00;   334.00;    1.8;eor
       3668;20180203;    1;     -999;   312.00;   329.00;    0.4;eor
       3668;20180204;    1;     -999;   398.00;   475.00;    1.6;eor
       3668;20180205;    1;     -999;   187.00;   880.00;    9.0;eor
       3668;20180206;    1;     -999;   353.00;   608.00;    4.4;eor
       3668;20180207;    1;     -999;   502.00;   540.00;    1.4;eor
       3668;20180208;    1;     -999;   320.00;   320.00;    0.0;eor
       3668;20180209;    1;     -999;   179.00;   179.00;    0.0;eor
       3668;20180210;    1;     -999;   176.00;   177.00;    0.0;eor
       3668;20180211;    1;     -999;   255.00;   255.00;    0.0;eor
       3668;20180212;    1;     -999;   310.00;   383.00;    1.0;eor
       3668;20180213;    1;     -999;   333.00;   766.00;    6.6;eor
       3668;20180214;    1;     -999;   229.00;  1098.00;    9.4;eor
       3668;20180215;    1;     -999;   287.00;   287.00;    0.0;eor
       3668;20180216;    1;     -999;   358.00;   400.00;    0.8;eor
       3668;20180217;    1;     -999;   213.00;   214.00;    0.0;eor
       3668;20180218;    1;     -999;   468.00;   838.00;    4.7;eor
       3668;20180219;    1;     -999;   629.00;   746.00;    3.9;eor
       3668;20180220;    1;     -999;   325.00;   326.00;    0.0;eor
       3668;20180221;    1;     -999;   330.00;  1156.00;    9.3;eor
       3668;20180222;    1;     -999;   325.00;  1166.00;    9.5;eor
       3668;20180223;    1;     -999;   294.00;  1196.00;    9.8;eor
       3668;20180224;    1;     -999;   249.00;  1285.00;   10.0;eor
       3668;20180225;    1;     -999;   219.00;  1334.00;   10.3;eor
       3668;20180226;    1;     -999;   532.00;  1122.00;    8.0;eor
       3668;20180227;    1;     -999;   589.00;  1214.00;    8.1;eor
       3668;20180228;    1;     -999;   385.00;  1282.00;    9.6;eor
       3668;20180301;    1;     -999;   414.00;  1302.00;    8.2;eor
       3668;20180302;    1;     -999;   527.00;  1076.00;    5.8;eor
       3668;20180303;    1;     -999;   721.00;   740.00;    0.9;eor
       3668;20180304;    1;     -999;   496.00;  1104.00;    5.4;eor
       3668;20180305;    1;     -999;   713.00;  1096.00;    6.6;eor
       3668;20180306;    1;     -999;   487.00;   494.00;    0.0;eor
       3668;20180307;    1;     -999;   568.00;   758.00;    2.7;eor
       3668;20180308;    1;     -999;   638.00;   898.00;    4.8;eor
       3668;20180309;    1;     -999;   354.00;   355.00;    0.0;eor
       3668;20180310;    1;     -999;   501.00;   519.00;    0.4;eor
       3668;20180311;    1;     -999;   673.00;  1092.00;    5.8;eor
       3668;20180312;    1;     -999;   387.00;   401.00;    0.2;eor
       3668;20180313;    1;     -999;   530.00;   559.00;    0.5;eor
       3668;20180314;    1;     -999;   458.00;   462.00;    0.1;eor
       3668;20180315;    1;     -999;   596.00;  1518.00;    9.5;eor
       3668;20180316;    1;     -999;   470.00;   481.00;    0.1;eor
       3668;20180317;    1;     -999;   483.00;   485.00;    0.0;eor
