STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5856;20220321;    1;     -999;   372.00;  1867.00;   11.6;eor
       5856;20220322;    1;     -999;   234.00;  1984.00;   12.1;eor
       5856;20220323;    1;     -999;   228.00;  2015.00;   12.1;eor
       5856;20220324;    1;     -999;   291.00;  1983.00;   12.0;eor
       5856;20220325;    1;     -999;   495.00;  1876.00;   11.4;eor
       5856;20220326;    1;     -999;   459.00;  1952.00;   11.7;eor
       5856;20220327;    1;     -999;   388.00;  1946.00;   11.9;eor
       5856;20220328;    1;     -999;   420.00;  1980.00;   11.8;eor
       5856;20220329;    1;     -999;   945.00;  1363.00;    5.6;eor
       5856;20220330;    1;     -999;   651.00;   662.00;    0.0;eor
       5856;20220331;    1;     -999;   342.00;   351.00;    0.0;eor
       5856;20220401;    1;     -999;   405.00;   410.00;    0.0;eor
       5856;20220402;    1;     -999;   733.00;   742.00;    0.0;eor
       5856;20220403;    1;     -999;   495.00;   501.00;    0.0;eor
       5856;20220404;    1;     -999;   695.00;  2011.00;   10.6;eor
       5856;20220405;    1;     -999;   377.00;   382.00;    0.0;eor
       5856;20220406;    1;     -999;   954.00;  1412.00;    6.4;eor
       5856;20220407;    1;     -999;   689.00;  1151.00;    4.1;eor
       5856;20220408;    1;     -999;   864.00;   883.00;    0.2;eor
       5856;20220409;    1;     -999;   731.00;  1256.00;    3.9;eor
       5856;20220410;    1;     -999;   882.00;  1541.00;    5.2;eor
       5856;20220411;    1;     -999;   554.00;  2345.00;   12.1;eor
       5856;20220412;    1;     -999;   557.00;  2275.00;   12.1;eor
       5856;20220413;    1;     -999;   752.00;  2164.00;   12.3;eor
       5856;20220414;    1;     -999;   518.00;  2262.00;   11.8;eor
       5856;20220415;    1;     -999;   782.00;  1824.00;    7.6;eor
       5856;20220416;    1;     -999;   798.00;  1682.00;    6.8;eor
       5856;20220417;    1;     -999;   918.00;  2198.00;   11.8;eor
       5856;20220418;    1;     -999;   997.00;  1601.00;    5.0;eor
       5856;20220419;    1;     -999;   652.00;   693.00;    1.1;eor
       5856;20220420;    1;     -999;   454.00;  2473.00;   12.4;eor
       5856;20220421;    1;     -999;  1337.00;  1675.00;    6.3;eor
       5856;20220422;    1;     -999;  1015.00;  1127.00;    2.0;eor
       5856;20220423;    1;     -999;   977.00;  1330.00;    4.4;eor
       5856;20220424;    1;     -999;  1007.00;  1386.00;    3.9;eor
       5856;20220425;    1;     -999;   874.00;  1427.00;    5.1;eor
       5856;20220426;    1;     -999;   859.00;   907.00;    0.5;eor
       5856;20220427;    1;     -999;   977.00;  1071.00;    0.7;eor
       5856;20220428;    1;     -999;   906.00;  1984.00;    7.7;eor
       5856;20220429;    1;     -999;   968.00;  2489.00;   11.4;eor
       5856;20220430;    1;     -999;  1039.00;  2088.00;    8.1;eor
       5856;20220501;    1;     -999;   954.00;  1044.00;    1.3;eor
       5856;20220502;    1;     -999;  1159.00;  2088.00;    7.5;eor
       5856;20220503;    1;     -999;   561.00;  2361.00;   10.8;eor
       5856;20220504;    1;     -999;  1140.00;  2143.00;    7.4;eor
       5856;20220505;    1;     -999;  1056.00;  2243.00;    6.4;eor
       5856;20220506;    1;     -999;   709.00;   729.00;    0.2;eor
       5856;20220507;    1;     -999;   843.00;   880.00;    0.4;eor
       5856;20220508;    1;     -999;  1050.00;  1102.00;    0.8;eor
       5856;20220509;    1;     -999;   880.00;  2214.00;   11.1;eor
       5856;20220510;    1;     -999;   519.00;  2793.00;   13.9;eor
       5856;20220511;    1;     -999;   619.00;  2761.00;   13.8;eor
       5856;20220512;    1;     -999;  1050.00;  2338.00;   11.1;eor
       5856;20220513;    1;     -999;  1193.00;  1554.00;    3.8;eor
       5856;20220514;    1;     -999;   722.00;  2717.00;   14.3;eor
       5856;20220515;    1;     -999;   503.00;  2858.00;   14.0;eor
       5856;20220516;    1;     -999;  1064.00;  2232.00;    9.3;eor
       5856;20220517;    1;     -999;   735.00;  2005.00;    8.3;eor
       5856;20220518;    1;     -999;   474.00;  2845.00;   14.5;eor
       5856;20220519;    1;     -999;   593.00;  2819.00;   13.7;eor
       5856;20220520;    1;     -999;   608.00;  2805.00;   12.8;eor
       5856;20220521;    1;     -999;   849.00;  2833.00;   12.1;eor
       5856;20220522;    1;     -999;   465.00;  2978.00;   12.8;eor
       5856;20220523;    1;     -999;  1119.00;  1813.00;    6.4;eor
       5856;20220524;    1;     -999;   447.00;   452.00;    0.0;eor
       5856;20220525;    1;     -999;  1104.00;  1229.00;    2.5;eor
       5856;20220526;    1;     -999;   990.00;  2209.00;    9.9;eor
       5856;20220527;    1;     -999;  1050.00;  1866.00;    5.5;eor
       5856;20220528;    1;     -999;   911.00;  2637.00;   10.6;eor
       5856;20220529;    1;     -999;  1082.00;  1283.00;    3.8;eor
       5856;20220530;    1;     -999;   950.00;  2857.00;   12.1;eor
       5856;20220531;    1;     -999;   682.00;  2612.00;    9.6;eor
       5856;20220601;    1;     -999;  1130.00;  2082.00;    6.2;eor
       5856;20220602;    1;     -999;   948.00;  2879.00;   12.1;eor
       5856;20220603;    1;     -999;   823.00;  2479.00;   10.4;eor
       5856;20220604;    1;     -999;   826.00;  2905.00;   13.3;eor
       5856;20220605;    1;     -999;  1151.00;  2262.00;    9.9;eor
       5856;20220606;    1;     -999;  1043.00;  2512.00;   10.8;eor
       5856;20220607;    1;     -999;   693.00;   703.00;    0.0;eor
       5856;20220608;    1;     -999;   884.00;  2497.00;    8.5;eor
       5856;20220609;    1;     -999;   893.00;   906.00;    0.0;eor
       5856;20220610;    1;     -999;  1145.00;  1711.00;    7.4;eor
       5856;20220611;    1;     -999;   505.00;  3103.00;   15.2;eor
       5856;20220612;    1;     -999;   458.00;  3082.00;   15.0;eor
       5856;20220613;    1;     -999;   896.00;  2202.00;    8.4;eor
       5856;20220614;    1;     -999;   706.00;  2939.00;   12.5;eor
       5856;20220615;    1;     -999;   374.00;  3202.00;   15.6;eor
       5856;20220616;    1;     -999;   964.00;  2262.00;   10.4;eor
       5856;20220617;    1;     -999;   735.00;  3010.00;   13.8;eor
       5856;20220618;    1;     -999;   677.00;  3015.00;   14.1;eor
       5856;20220619;    1;     -999;   650.00;  3050.00;   14.1;eor
       5856;20220620;    1;     -999;  1172.00;  1748.00;    6.6;eor
       5856;20220621;    1;     -999;   678.00;  3101.00;   14.4;eor
       5856;20220622;    1;     -999;  1137.00;  1378.00;    4.0;eor
       5856;20220623;    1;     -999;   856.00;  2440.00;   10.0;eor
       5856;20220624;    1;     -999;   949.00;  1461.00;    3.6;eor
       5856;20220625;    1;     -999;  1115.00;  2002.00;    7.1;eor
       5856;20220626;    1;     -999;   323.00;  3116.00;   15.5;eor
       5856;20220627;    1;     -999;   665.00;  2877.00;   11.7;eor
       5856;20220628;    1;     -999;  1017.00;  1604.00;    3.7;eor
       5856;20220629;    1;     -999;   676.00;   708.00;    0.5;eor
       5856;20220630;    1;     -999;   794.00;  2653.00;    9.0;eor
       5856;20220701;    1;     -999;  1123.00;  1282.00;    2.0;eor
       5856;20220702;    1;     -999;   544.00;  2915.00;   12.3;eor
       5856;20220703;    1;     -999;   401.00;  3027.00;   14.0;eor
       5856;20220704;    1;     -999;  1285.00;  1757.00;    5.5;eor
       5856;20220705;    1;     -999;   963.00;  2356.00;    8.8;eor
       5856;20220706;    1;     -999;   905.00;  2729.00;   13.3;eor
       5856;20220707;    1;     -999;   733.00;   750.00;    0.1;eor
       5856;20220708;    1;     -999;  1236.00;  1740.00;    6.3;eor
       5856;20220709;    1;     -999;  1258.00;  1575.00;    2.6;eor
       5856;20220710;    1;     -999;  1143.00;  2505.00;    8.1;eor
       5856;20220711;    1;     -999;  1170.00;  2050.00;    7.1;eor
       5856;20220712;    1;     -999;   953.00;  2600.00;    9.9;eor
       5856;20220713;    1;     -999;   985.00;  2537.00;    9.1;eor
       5856;20220714;    1;     -999;   675.00;  2830.00;   12.4;eor
       5856;20220715;    1;     -999;   475.00;  3005.00;   14.2;eor
       5856;20220716;    1;     -999;   459.00;  2975.00;   14.9;eor
       5856;20220717;    1;     -999;   469.00;  2988.00;   14.9;eor
       5856;20220718;    1;     -999;   765.00;  2736.00;   12.7;eor
       5856;20220719;    1;     -999;   380.00;  2947.00;   15.1;eor
       5856;20220720;    1;     -999;   495.00;  2913.00;   14.5;eor
       5856;20220721;    1;     -999;  1358.00;  2282.00;    8.8;eor
       5856;20220722;    1;     -999;   568.00;  2842.00;   14.5;eor
       5856;20220723;    1;     -999;  1126.00;  1564.00;    4.2;eor
       5856;20220724;    1;     -999;   728.00;  2666.00;   13.8;eor
       5856;20220725;    1;     -999;   464.00;  2819.00;   14.0;eor
       5856;20220726;    1;     -999;  1053.00;  1579.00;    4.7;eor
       5856;20220727;    1;     -999;  1172.00;  1684.00;    5.0;eor
       5856;20220728;    1;     -999;   618.00;  2739.00;   13.8;eor
       5856;20220729;    1;     -999;   971.00;  1978.00;    5.4;eor
       5856;20220730;    1;     -999;   983.00;  1753.00;    5.6;eor
       5856;20220731;    1;     -999;   842.00;  2260.00;    9.8;eor
       5856;20220801;    1;     -999;   910.00;  2190.00;    7.9;eor
       5856;20220802;    1;     -999;   756.00;  2368.00;   11.5;eor
       5856;20220803;    1;     -999;   322.00;  2757.00;   14.6;eor
       5856;20220804;    1;     -999;   311.00;  2744.00;   14.6;eor
       5856;20220805;    1;     -999;   695.00;  2339.00;   11.2;eor
       5856;20220806;    1;     -999;   788.00;   847.00;    0.4;eor
       5856;20220807;    1;     -999;  1303.00;  1958.00;    8.8;eor
       5856;20220808;    1;     -999;   802.00;  2309.00;   10.2;eor
       5856;20220809;    1;     -999;   429.00;  2690.00;   13.6;eor
       5856;20220810;    1;     -999;   585.00;  2416.00;   12.7;eor
       5856;20220811;    1;     -999;   599.00;  2565.00;   13.0;eor
       5856;20220812;    1;     -999;   566.00;  2023.00;    9.1;eor
       5856;20220813;    1;     -999;   957.00;  1999.00;    8.9;eor
       5856;20220814;    1;     -999;   698.00;  2027.00;   10.2;eor
       5856;20220815;    1;     -999;  1191.00;  2110.00;   11.0;eor
       5856;20220816;    1;     -999;   523.00;  2465.00;   13.0;eor
       5856;20220817;    1;     -999;   540.00;  2400.00;   13.5;eor
       5856;20220818;    1;     -999;   945.00;  1764.00;    8.1;eor
       5856;20220819;    1;     -999;   992.00;  1507.00;    4.3;eor
       5856;20220820;    1;     -999;   475.00;   483.00;    0.0;eor
       5856;20220821;    1;     -999;   867.00;  1358.00;    4.6;eor
       5856;20220822;    1;     -999;  1087.00;  1198.00;    2.3;eor
       5856;20220823;    1;     -999;  1127.00;  1255.00;    2.2;eor
       5856;20220824;    1;     -999;   987.00;  1524.00;    5.5;eor
       5856;20220825;    1;     -999;  1015.00;  1952.00;   10.8;eor
       5856;20220826;    1;     -999;   821.00;  1834.00;    7.9;eor
       5856;20220827;    1;     -999;   887.00;  1373.00;    4.4;eor
       5856;20220828;    1;     -999;   617.00;   631.00;    0.3;eor
       5856;20220829;    1;     -999;   907.00;  1670.00;    7.0;eor
       5856;20220830;    1;     -999;   558.00;  2267.00;   12.2;eor
       5856;20220831;    1;     -999;   352.00;   357.00;    0.0;eor
       5856;20220901;    1;     -999;   819.00;  1266.00;    4.4;eor
       5856;20220902;    1;     -999;   291.00;  2259.00;   12.9;eor
       5856;20220903;    1;     -999;   775.00;  1749.00;    8.5;eor
       5856;20220904;    1;     -999;   763.00;  1813.00;    7.6;eor
       5856;20220905;    1;     -999;   490.00;  2076.00;   12.9;eor
       5856;20220906;    1;     -999;   577.00;  1988.00;   12.0;eor
       5856;20220907;    1;     -999;   860.00;  1767.00;   10.7;eor
       5856;20220908;    1;     -999;   549.00;   579.00;    0.5;eor
       5856;20220909;    1;     -999;   520.00;   535.00;    0.3;eor
       5856;20220910;    1;     -999;   679.00;   848.00;    2.3;eor
       5856;20220911;    1;     -999;   651.00;  1042.00;    2.9;eor
       5856;20220912;    1;     -999;   697.00;  1399.00;    5.0;eor
       5856;20220913;    1;     -999;   690.00;  1294.00;    5.9;eor
       5856;20220914;    1;     -999;   745.00;   937.00;    1.9;eor
       5856;20220915;    1;     -999;   443.00;   479.00;    0.3;eor
       5856;20220916;    1;     -999;   580.00;   610.00;    0.3;eor
       5856;20220917;    1;     -999;   683.00;   711.00;    0.2;eor
       5856;20220918;    1;     -999;   553.00;   591.00;    0.4;eor
       5856;20220919;    1;     -999;   602.00;   615.00;    0.0;eor
       5856;20220920;    1;     -999;     -999;     -999;-999;eor
       5856;20220921;    1;     -999;     -999;  1081.00;-999;eor
       5856;20220922;    1;     -999;     -999;     -999;-999;eor
       5856;20220923;    1;     -999;   405.00;  1761.00;   11.6;eor
       5856;20220924;    1;     -999;   648.00;   750.00;    2.4;eor
       5856;20220925;    1;     -999;   714.00;   803.00;    1.5;eor
       5856;20220926;    1;     -999;   553.00;   695.00;    2.7;eor
       5856;20220927;    1;     -999;   538.00;   757.00;    3.0;eor
       5856;20220928;    1;     -999;   415.00;   419.00;    0.0;eor
       5856;20220929;    1;     -999;   681.00;  1054.00;    3.6;eor
       5856;20220930;    1;     -999;   517.00;   574.00;    0.6;eor
       5856;20221001;    1;     -999;   578.00;   682.00;    2.7;eor
       5856;20221002;    1;     -999;   336.00;   337.00;    0.0;eor
       5856;20221003;    1;     -999;   575.00;   753.00;    1.3;eor
       5856;20221004;    1;     -999;   467.00;  1257.00;    6.7;eor
       5856;20221005;    1;     -999;   676.00;  1116.00;    9.4;eor
       5856;20221006;    1;     -999;   559.00;  1292.00;    8.8;eor
       5856;20221007;    1;     -999;   549.00;  1138.00;    7.8;eor
       5856;20221008;    1;     -999;   578.00;   598.00;    0.3;eor
       5856;20221009;    1;     -999;   779.00;  1095.00;    6.3;eor
       5856;20221010;    1;     -999;   389.00;  1297.00;    9.0;eor
       5856;20221011;    1;     -999;   545.00;   767.00;    4.0;eor
       5856;20221012;    1;     -999;   607.00;  1179.00;    7.5;eor
       5856;20221013;    1;     -999;   652.00;   704.00;    0.7;eor
       5856;20221014;    1;     -999;   534.00;   742.00;    2.9;eor
       5856;20221015;    1;     -999;   340.00;   343.00;    0.2;eor
       5856;20221016;    1;     -999;   385.00;  1032.00;    5.7;eor
       5856;20221017;    1;     -999;   382.00;  1039.00;    6.2;eor
       5856;20221018;    1;     -999;   571.00;  1001.00;    6.7;eor
       5856;20221019;    1;     -999;   408.00;  1018.00;    6.0;eor
       5856;20221020;    1;     -999;   306.00;  1155.00;    8.6;eor
       5856;20221021;    1;     -999;   425.00;   439.00;    0.2;eor
       5856;20221022;    1;     -999;   343.00;   381.00;    0.7;eor
       5856;20221023;    1;     -999;   481.00;   821.00;    4.0;eor
       5856;20221024;    1;     -999;   211.00;   211.00;    0.0;eor
       5856;20221025;    1;     -999;   365.00;   884.00;    6.6;eor
       5856;20221026;    1;     -999;   407.00;   442.00;    0.6;eor
       5856;20221027;    1;     -999;     -999;  1061.00;    9.2;eor
       5856;20221028;    1;     -999;     -999;   907.00;    7.5;eor
       5856;20221029;    1;     -999;     -999;   702.00;    4.2;eor
       5856;20221030;    1;     -999;     -999;   852.00;    8.0;eor
       5856;20221031;    1;     -999;     -999;   928.00;    7.3;eor
       5856;20221101;    1;     -999;     -999;   288.00;    0.0;eor
       5856;20221102;    1;     -999;     -999;   673.00;    3.5;eor
       5856;20221103;    1;     -999;     -999;   859.00;    7.7;eor
       5856;20221104;    1;     -999;     -999;   101.00;    0.0;eor
