STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5792;20220419;    1;  2180.00;   875.00;  1038.00;    2.3;eor
       5792;20220420;    1;     -999;   463.00;  2793.00;   12.0;eor
       5792;20220421;    1;  1836.00;   708.00;  2649.00;    9.9;eor
       5792;20220422;    1;  2070.00;  1370.00;  1536.00;    3.3;eor
       5792;20220423;    1;  2118.00;  1196.00;  1446.00;    4.7;eor
       5792;20220424;    1;     -999;  1215.00;  1359.00;    3.3;eor
       5792;20220425;    1;  2494.00;  1606.00;  1745.00;    1.7;eor
       5792;20220426;    1;     -999;  1273.00;  1386.00;    1.7;eor
       5792;20220427;    1;     -999;  1540.00;  2361.00;    5.8;eor
       5792;20220428;    1;  1529.00;   340.00;  3024.00;   14.2;eor
       5792;20220429;    1;  1786.00;   782.00;  2785.00;   12.1;eor
       5792;20220430;    1;  2549.00;  1291.00;  1297.00;    0.2;eor
       5792;20220501;    1;  2504.00;  1551.00;  1645.00;    2.2;eor
       5792;20220502;    1;     -999;  1369.00;  1989.00;    6.3;eor
       5792;20220503;    1;     -999;   943.00;  2243.00;    7.5;eor
       5792;20220504;    1;  2420.00;  1326.00;  1622.00;    3.0;eor
       5792;20220505;    1;     -999;  1289.00;  1560.00;    3.0;eor
       5792;20220506;    1;  2658.00;  1322.00;  1322.00;    0.0;eor
       5792;20220507;    1;  2719.00;  1346.00;  1347.00;    0.0;eor
       5792;20220508;    1;     -999;  1979.00;  2067.00;    2.9;eor
       5792;20220509;    1;  2112.00;   902.00;  2298.00;    8.7;eor
       5792;20220510;    1;     -999;   729.00;  2732.00;   10.0;eor
       5792;20220511;    1;  2062.00;   482.00;  3047.00;   14.3;eor
       5792;20220512;    1;     -999;  1140.00;  2520.00;    8.1;eor
       5792;20220513;    1;  2800.00;   627.00;   629.00;    0.0;eor
       5792;20220514;    1;  2572.00;  1594.00;  1757.00;    2.4;eor
       5792;20220515;    1;  2170.00;   686.00;  2880.00;   12.8;eor
       5792;20220516;    1;  2720.00;   907.00;  1035.00;    2.1;eor
       5792;20220517;    1;  2685.00;  1467.00;  2043.00;    4.2;eor
       5792;20220518;    1;  2155.00;   815.00;  2888.00;   13.9;eor
       5792;20220519;    1;  2494.00;  1125.00;  1820.00;    6.3;eor
       5792;20220520;    1;  2392.00;   703.00;  3008.00;   13.3;eor
       5792;20220521;    1;  2781.00;  1365.00;  1522.00;    3.3;eor
       5792;20220522;    1;  2711.00;  1017.00;  1114.00;    1.3;eor
       5792;20220523;    1;     -999;   887.00;  1731.00;    5.1;eor
       5792;20220524;    1;  2743.00;  1187.00;  1269.00;    1.4;eor
       5792;20220525;    1;  2670.00;  1854.00;  1967.00;    2.8;eor
       5792;20220526;    1;  2035.00;  1013.00;  3165.00;   12.0;eor
       5792;20220527;    1;  2368.00;  1150.00;  2746.00;    9.7;eor
       5792;20220528;    1;  2625.00;  1257.00;  1260.00;    0.1;eor
       5792;20220529;    1;  2443.00;   921.00;   921.00;    0.1;eor
       5792;20220530;    1;  2194.00;  1359.00;  1642.00;    3.8;eor
       5792;20220531;    1;  2382.00;   950.00;  1918.00;    5.3;eor
       5792;20220601;    1;  2529.00;   966.00;  2096.00;    5.4;eor
       5792;20220602;    1;  2667.00;  1440.00;  1818.00;    4.4;eor
       5792;20220603;    1;     -999;   814.00;  1919.00;    7.7;eor
       5792;20220604;    1;  2380.00;  1092.00;  2789.00;   10.1;eor
       5792;20220605;    1;     -999;   890.00;  2064.00;    7.8;eor
       5792;20220606;    1;  2413.00;  1152.00;  2537.00;    8.3;eor
       5792;20220607;    1;  2782.00;   830.00;   831.00;    0.0;eor
       5792;20220608;    1;  2503.00;   999.00;  2594.00;    7.8;eor
       5792;20220609;    1;  2699.00;   975.00;   975.00;    0.0;eor
       5792;20220610;    1;  2556.00;  1898.00;  1919.00;    1.1;eor
       5792;20220611;    1;  2112.00;  1189.00;  2931.00;   10.8;eor
       5792;20220612;    1;  2083.00;   518.00;  3311.00;   14.6;eor
       5792;20220613;    1;  2742.00;   964.00;   971.00;    0.3;eor
       5792;20220614;    1;  1948.00;   292.00;  3466.00;   15.3;eor
       5792;20220615;    1;  2420.00;  1360.00;  2396.00;    8.9;eor
       5792;20220616;    1;  2705.00;   876.00;  1031.00;    2.7;eor
       5792;20220617;    1;     -999;  1228.00;  2491.00;   10.6;eor
       5792;20220618;    1;  2190.00;   508.00;  3341.00;   15.2;eor
       5792;20220619;    1;     -999;   787.00;  2673.00;   10.7;eor
       5792;20220620;    1;  2627.00;  1623.00;  2266.00;    6.5;eor
       5792;20220621;    1;  2509.00;  1266.00;  2660.00;   11.2;eor
       5792;20220622;    1;  2847.00;   956.00;   986.00;    0.7;eor
       5792;20220623;    1;  2502.00;   729.00;  2533.00;    9.5;eor
       5792;20220624;    1;  2861.00;  1130.00;  1185.00;    0.8;eor
       5792;20220625;    1;  2511.00;  1332.00;  2390.00;    7.8;eor
       5792;20220626;    1;     -999;  1180.00;  2568.00;    9.9;eor
       5792;20220627;    1;  2564.00;   833.00;  2706.00;    9.7;eor
       5792;20220628;    1;     -999;   833.00;  1360.00;    4.5;eor
       5792;20220629;    1;     -999;  1403.00;  1649.00;    4.4;eor
       5792;20220630;    1;     -999;   716.00;  2028.00;    6.6;eor
       5792;20220701;    1;  2672.00;   976.00;  1075.00;    1.5;eor
       5792;20220702;    1;  2080.00;   239.00;  3458.00;   15.8;eor
       5792;20220703;    1;     -999;   900.00;  2825.00;   12.7;eor
       5792;20220704;    1;     -999;  1026.00;  1487.00;    3.1;eor
       5792;20220705;    1;  2859.00;  1035.00;  1043.00;    0.3;eor
       5792;20220706;    1;  2638.00;  1127.00;  1520.00;    2.1;eor
       5792;20220707;    1;     -999;   726.00;   728.00;    0.0;eor
       5792;20220708;    1;  2415.00;  1427.00;  2499.00;    6.7;eor
       5792;20220709;    1;  2571.00;  1533.00;  1853.00;    3.4;eor
       5792;20220710;    1;  2788.00;   656.00;   657.00;    0.0;eor
       5792;20220711;    1;  2342.00;   972.00;  3042.00;   10.9;eor
       5792;20220712;    1;  2083.00;   863.00;  3192.00;   12.8;eor
       5792;20220713;    1;     -999;   850.00;  2938.00;   12.1;eor
       5792;20220714;    1;  2519.00;   762.00;  2754.00;    9.8;eor
       5792;20220715;    1;  2843.00;  1281.00;  1389.00;    1.8;eor
       5792;20220716;    1;  2478.00;  1009.00;  2667.00;    8.2;eor
       5792;20220717;    1;  2079.00;   254.00;  3289.00;   15.4;eor
       5792;20220718;    1;  2165.00;   356.00;  3215.00;   15.1;eor
       5792;20220719;    1;     -999;   255.00;  3208.00;   15.3;eor
       5792;20220720;    1;  2581.00;   564.00;  2309.00;    8.9;eor
       5792;20220721;    1;  2853.00;  1740.00;  1885.00;    2.3;eor
       5792;20220722;    1;  2485.00;   475.00;  2655.00;   10.7;eor
       5792;20220723;    1;  2795.00;  1082.00;  1305.00;    2.1;eor
       5792;20220724;    1;     -999;  1084.00;  2110.00;    9.1;eor
       5792;20220725;    1;  2559.00;   594.00;  2753.00;   10.7;eor
       5792;20220726;    1;  2834.00;   788.00;   790.00;    0.0;eor
       5792;20220727;    1;     -999;  1474.00;  1676.00;    3.3;eor
       5792;20220728;    1;  2430.00;   574.00;  2114.00;    8.2;eor
       5792;20220729;    1;  2688.00;  1050.00;  1428.00;    3.6;eor
       5792;20220730;    1;  2799.00;   987.00;  1108.00;    1.5;eor
       5792;20220731;    1;  2874.00;   786.00;   808.00;    0.4;eor
       5792;20220801;    1;  2781.00;  1038.00;  1513.00;    2.9;eor
       5792;20220802;    1;  2469.00;   959.00;  2757.00;    9.4;eor
       5792;20220803;    1;  2354.00;   690.00;  2524.00;    9.9;eor
       5792;20220804;    1;     -999;   763.00;  2121.00;    9.3;eor
       5792;20220805;    1;     -999;   993.00;  1434.00;    5.1;eor
       5792;20220806;    1;  2785.00;  1124.00;  1126.00;    0.5;eor
       5792;20220807;    1;     -999;  1244.00;  2709.00;   10.9;eor
       5792;20220808;    1;  2166.00;  1346.00;  2410.00;    9.6;eor
       5792;20220809;    1;  2102.00;   870.00;  2388.00;   11.8;eor
       5792;20220810;    1;  2125.00;   811.00;  2349.00;   11.6;eor
       5792;20220811;    1;  2226.00;   879.00;  2193.00;    8.9;eor
       5792;20220812;    1;  2271.00;  1020.00;  1741.00;    6.3;eor
       5792;20220813;    1;  2174.00;  1080.00;  2043.00;    9.1;eor
       5792;20220814;    1;  2141.00;   514.00;  2687.00;   12.0;eor
       5792;20220815;    1;  2816.00;   840.00;   939.00;    1.1;eor
       5792;20220816;    1;     -999;   533.00;  2453.00;   10.4;eor
       5792;20220817;    1;     -999;   826.00;  1808.00;    8.0;eor
       5792;20220818;    1;  2586.00;   965.00;  1198.00;    3.2;eor
       5792;20220819;    1;  2811.00;   909.00;   925.00;    0.4;eor
       5792;20220820;    1;  2871.00;   708.00;   716.00;    0.6;eor
       5792;20220821;    1;  2513.00;  1130.00;  1708.00;    4.3;eor
       5792;20220822;    1;  2252.00;  1191.00;  1480.00;    4.4;eor
       5792;20220823;    1;  1885.00;   376.00;  2703.00;   13.1;eor
       5792;20220824;    1;  2029.00;   229.00;  2685.00;   13.4;eor
       5792;20220825;    1;  2305.00;   672.00;  2285.00;    8.9;eor
       5792;20220826;    1;  2748.00;   925.00;  1501.00;    3.4;eor
       5792;20220827;    1;     -999;   922.00;  1041.00;    1.6;eor
       5792;20220828;    1;  2627.00;  1235.00;  1333.00;    4.3;eor
       5792;20220829;    1;  2097.00;   524.00;  2412.00;   10.9;eor
       5792;20220830;    1;  2229.00;   620.00;  2397.00;   11.9;eor
       5792;20220831;    1;  2834.00;   591.00;   591.00;    0.0;eor
       5792;20220901;    1;  2435.00;  1105.00;  1213.00;    3.3;eor
       5792;20220902;    1;  2166.00;   584.00;  2216.00;    9.8;eor
       5792;20220903;    1;     -999;   929.00;  1140.00;    3.1;eor
       5792;20220904;    1;  2533.00;  1030.00;  1606.00;    3.7;eor
       5792;20220905;    1;  2278.00;   835.00;  1559.00;    6.7;eor
       5792;20220906;    1;  2650.00;   839.00;  1026.00;    1.8;eor
       5792;20220907;    1;  2668.00;   897.00;  1281.00;    3.7;eor
       5792;20220908;    1;  2609.00;   832.00;  1251.00;    3.3;eor
       5792;20220909;    1;  2747.00;   626.00;   667.00;    0.7;eor
       5792;20220910;    1;  2652.00;   747.00;   748.00;    0.1;eor
       5792;20220911;    1;     -999;   711.00;   754.00;    0.5;eor
       5792;20220912;    1;  1826.00;   312.00;  2309.00;   12.8;eor
       5792;20220913;    1;  2282.00;   485.00;  2017.00;    9.8;eor
       5792;20220914;    1;  2825.00;   732.00;   777.00;    1.1;eor
       5792;20220915;    1;  2807.00;   482.00;   492.00;    0.2;eor
       5792;20220916;    1;  2642.00;   833.00;   853.00;    0.8;eor
       5792;20220917;    1;  2478.00;   619.00;   619.00;    0.0;eor
       5792;20220918;    1;     -999;   942.00;  1040.00;    1.2;eor
       5792;20220919;    1;     -999;     -999;  1284.00;    1.4;eor
       5792;20220920;    1;     -999;   866.00;   866.00;    0.0;eor
       5792;20220921;    1;     -999;   274.00;  2202.00;   12.3;eor
       5792;20220922;    1;  1702.00;   352.00;  2088.00;   11.6;eor
       5792;20220923;    1;  1888.00;   513.00;  1863.00;   11.0;eor
       5792;20220924;    1;  2480.00;   764.00;   773.00;    0.4;eor
       5792;20220925;    1;  2638.00;   841.00;   869.00;    0.7;eor
       5792;20220926;    1;     -999;   855.00;  1458.00;    3.3;eor
       5792;20220927;    1;     -999;     -999;   941.00;    1.3;eor
       5792;20220928;    1;  2556.00;   804.00;   808.00;    0.0;eor
       5792;20220929;    1;  2571.00;     -999;  1065.00;    1.5;eor
       5792;20220930;    1;  2214.00;     -999;  1125.00;    2.2;eor
       5792;20221001;    1;  2390.00;     -999;   449.00;    0.7;eor
       5792;20221002;    1;  2739.00;     -999;   620.00;    0.0;eor
       5792;20221003;    1;  2177.00;     -999;  1949.00;   10.9;eor
       5792;20221004;    1;  2000.00;     -999;  1352.00;   10.9;eor
       5792;20221005;    1;  2110.00;     -999;  1709.00;   11.4;eor
       5792;20221006;    1;  1950.00;     -999;  1715.00;   11.2;eor
       5792;20221007;    1;  1994.00;     -999;  1700.00;   11.2;eor
       5792;20221008;    1;  2461.00;     -999;   904.00;    3.1;eor
       5792;20221009;    1;     -999;     -999;   507.00;    0.4;eor
       5792;20221010;    1;  2405.00;     -999;   878.00;    2.4;eor
       5792;20221011;    1;  2335.00;     -999;  1134.00;    5.0;eor
       5792;20221012;    1;  2192.00;     -999;  1163.00;    4.9;eor
       5792;20221013;    1;  2176.00;     -999;  1012.00;    3.7;eor
       5792;20221014;    1;  2627.00;     -999;   655.00;    0.4;eor
       5792;20221015;    1;  2633.00;     -999;   880.00;    2.5;eor
       5792;20221016;    1;     -999;     -999;  1415.00;    9.3;eor
       5792;20221017;    1;  1965.00;     -999;  1470.00;   10.5;eor
       5792;20221018;    1;  2389.00;     -999;   927.00;    3.9;eor
       5792;20221019;    1;  1959.00;     -999;  1464.00;   10.1;eor
       5792;20221020;    1;  2320.00;     -999;   929.00;    5.2;eor
       5792;20221021;    1;  2622.00;     -999;   453.00;    0.1;eor
       5792;20221022;    1;  2385.00;     -999;   759.00;    4.3;eor
       5792;20221023;    1;  2182.00;     -999;   760.00;    3.7;eor
       5792;20221024;    1;  2728.00;     -999;   274.00;    0.1;eor
       5792;20221025;    1;  2107.00;     -999;  1263.00;    8.5;eor
       5792;20221026;    1;     -999;     -999;     -999;-999;eor
       5792;20221027;    1;  1926.00;     -999;  1197.00;    9.8;eor
       5792;20221028;    1;     -999;     -999;  1095.00;    9.2;eor
       5792;20221029;    1;  2160.00;     -999;  1079.00;    8.1;eor
       5792;20221030;    1;  2036.00;     -999;  1180.00;    9.5;eor
       5792;20221031;    1;  1987.00;     -999;  1048.00;    8.2;eor
       5792;20221101;    1;  2357.00;     -999;   442.00;    0.5;eor
       5792;20221102;    1;  1913.00;     -999;   745.00;    3.7;eor
       5792;20221103;    1;  2086.00;     -999;   888.00;    6.9;eor
       5792;20221104;    1;     -999;     -999;   391.00;    1.7;eor
       5792;20221105;    1;  2272.00;     -999;   648.00;    0.0;eor
       5792;20221106;    1;     -999;     -999;   968.00;    8.9;eor
       5792;20221107;    1;  1924.00;     -999;   901.00;    8.7;eor
       5792;20221108;    1;  1805.00;     -999;  1001.00;    9.4;eor
       5792;20221109;    1;     -999;     -999;   702.00;    4.6;eor
       5792;20221110;    1;  2153.00;     -999;   977.00;    6.9;eor
       5792;20221111;    1;     -999;     -999;     -999;-999;eor
       5792;20221112;    1;     -999;     -999;   629.00;    4.7;eor
       5792;20221113;    1;  1857.00;     -999;   997.00;    9.3;eor
       5792;20221114;    1;     -999;     -999;   654.00;    3.6;eor
       5792;20221115;    1;  2033.00;     -999;   806.00;    6.5;eor
       5792;20221116;    1;  2301.00;     -999;   357.00;    0.6;eor
       5792;20221117;    1;     -999;     -999;   614.00;    3.2;eor
       5792;20221118;    1;     -999;     -999;   283.00;    0.0;eor
       5792;20221119;    1;  2167.00;     -999;   801.00;    3.8;eor
       5792;20221120;    1;  2062.00;     -999;   690.00;    2.8;eor
       5792;20221121;    1;  2048.00;     -999;   749.00;    4.7;eor
       5792;20221122;    1;     -999;     -999;   225.00;    0.0;eor
       5792;20221123;    1;     -999;     -999;   904.00;    8.8;eor
       5792;20221124;    1;     -999;     -999;   403.00;    0.3;eor
       5792;20221125;    1;     -999;     -999;   622.00;    3.5;eor
       5792;20221126;    1;  1925.00;     -999;   478.00;    2.3;eor
       5792;20221127;    1;  1712.00;     -999;   790.00;    8.5;eor
       5792;20221128;    1;     -999;     -999;   290.00;    0.0;eor
       5792;20221129;    1;     -999;     -999;   371.00;    0.0;eor
       5792;20221130;    1;  1904.00;     -999;   635.00;    5.9;eor
       5792;20221201;    1;  1709.00;     -999;   715.00;    7.3;eor
       5792;20221202;    1;     -999;     -999;   419.00;    0.1;eor
       5792;20221203;    1;  1837.00;     -999;   373.00;    2.9;eor
       5792;20221204;    1;  2101.00;     -999;   544.00;    0.2;eor
       5792;20221205;    1;  2189.00;     -999;   398.00;    0.0;eor
       5792;20221206;    1;  1945.00;     -999;   540.00;    3.5;eor
       5792;20221207;    1;  1828.00;     -999;   662.00;    4.7;eor
       5792;20221208;    1;  1384.00;     -999;   750.00;    8.5;eor
       5792;20221209;    1;     -999;     -999;   249.00;    0.2;eor
       5792;20221210;    1;  2363.00;     -999;   331.00;    0.0;eor
       5792;20221211;    1;  1705.00;     -999;   606.00;    4.4;eor
       5792;20221212;    1;  1382.00;     -999;   587.00;    3.6;eor
       5792;20221213;    1;  1843.00;   315.00;   478.00;    3.8;eor
       5792;20221214;    1;     -999;   326.00;   332.00;    1.4;eor
       5792;20221215;    1;     -999;   318.00;   319.00;    0.2;eor
       5792;20221216;    1;     -999;   236.00;   237.00;    0.0;eor
       5792;20221217;    1;  1381.00;   304.00;   800.00;    8.4;eor
       5792;20221218;    1;     -999;   170.00;   684.00;    7.3;eor
